datetime_utc,storage_slots_used,max_storage_slots
2024-05-16 14:39:59, 8494, 25000
2024-05-16 16:40:37, 8499, 25000
2024-05-16 18:40:24, 8513, 25000
2024-05-16 20:39:59, 8516, 25000
2024-05-16 22:39:55, 8525, 25000
2024-05-17 00:57:35, 8531, 25000
2024-05-17 02:41:16, 8535, 25000
2024-05-17 04:39:54, 8540, 25000
2024-05-17 06:40:20, 8541, 25000
2024-05-17 08:40:01, 8550, 25000
2024-05-17 10:39:59, 8550, 25000
2024-05-17 12:45:46, 8552, 25000
2024-05-17 14:40:02, 8557, 25000
2024-05-17 16:41:17, 8561, 25000
2024-05-17 18:40:30, 8564, 25000
2024-05-17 20:39:57, 8567, 25000
2024-05-17 22:40:03, 8569, 25000
2024-05-18 00:57:26, 8572, 25000
2024-05-18 02:41:08, 8572, 25000
2024-05-18 04:39:48, 8575, 25000
2024-05-18 06:39:47, 8576, 25000
2024-05-18 08:40:14, 8576, 25000
2024-05-18 10:39:46, 8579, 25000
2024-05-18 12:45:06, 8580, 25000
2024-05-18 14:39:51, 8581, 25000
2024-05-18 16:39:53, 8585, 25000
2024-05-18 18:39:48, 8589, 25000
2024-05-18 20:40:00, 8589, 25000
2024-05-18 22:40:01, 8593, 25000
2024-05-19 00:57:45, 8593, 25000
2024-05-19 02:42:25, 8594, 25000
2024-05-19 04:40:09, 8595, 25000
2024-05-19 06:40:02, 8599, 25000
2024-05-19 08:39:53, 8601, 25000
2024-05-19 10:39:56, 8601, 25000
2024-05-19 12:44:37, 8603, 25000
2024-05-19 14:39:59, 8606, 25000
2024-05-19 16:40:42, 8609, 25000
2024-05-19 18:39:58, 8615, 25000
2024-05-19 20:39:47, 8615, 25000
2024-05-19 22:39:54, 8615, 25000
2024-05-20 00:57:34, 8615, 25000
2024-05-20 02:43:13, 8617, 25000
2024-05-20 04:40:52, 8617, 25000
2024-05-20 06:40:40, 8619, 25000
2024-05-20 08:40:11, 8621, 25000
2024-05-20 10:39:56, 8627, 25000
2024-05-20 12:46:42, 8631, 25000
2024-05-20 14:39:56, 8631, 25000
2024-05-20 16:41:00, 8631, 25000
2024-05-20 18:40:19, 8631, 25000
2024-05-20 20:39:51, 8633, 25000
2024-05-20 22:39:44, 8634, 25000
2024-05-21 00:57:29, 8634, 25000
2024-05-21 02:41:58, 8634, 25000
2024-05-21 04:39:46, 8637, 25000
2024-05-21 06:40:47, 8637, 25000
2024-05-21 08:40:17, 8640, 25000
2024-05-21 10:39:54, 8640, 25000
2024-05-21 12:46:43, 8640, 25000
2024-05-21 14:40:03, 8641, 25000
2024-05-21 16:40:33, 8648, 25000
2024-05-21 18:40:06, 8652, 25000
2024-05-21 20:40:09, 8655, 25000
2024-05-21 22:39:49, 8655, 25000
2024-05-22 00:57:33, 8655, 25000
2024-05-22 02:42:16, 8655, 25000
2024-05-22 04:40:19, 8657, 25000
2024-05-22 06:40:38, 8657, 25000
2024-05-22 08:40:40, 8657, 25000
2024-05-22 10:39:51, 8659, 25000
2024-05-22 12:46:31, 8661, 25000
2024-05-22 14:39:47, 8661, 25000
2024-05-22 16:41:24, 8662, 25000
2024-05-22 18:40:21, 8662, 25000
2024-05-22 20:39:50, 8662, 25000
2024-05-22 22:40:05, 8664, 25000
2024-05-23 00:57:30, 8664, 25000
2024-05-23 02:42:12, 8664, 25000
2024-05-23 04:40:08, 8664, 25000
2024-05-23 06:40:52, 8664, 25000
2024-05-23 08:40:02, 8664, 25000
2024-05-23 10:40:02, 8668, 25000
2024-05-23 12:45:47, 8668, 25000
2024-05-23 14:40:00, 8675, 25000
2024-05-23 16:41:31, 8677, 25000
2024-05-23 18:40:11, 8677, 25000
2024-05-23 20:39:49, 8677, 25000
2024-05-23 22:40:04, 8677, 25000
2024-05-24 00:57:33, 8677, 25000
2024-05-24 02:42:16, 8678, 25000
2024-05-24 04:41:14, 8680, 25000
2024-05-24 06:40:44, 8681, 25000
2024-05-24 08:40:09, 8682, 25000
2024-05-24 10:39:53, 8683, 25000
2024-05-24 12:46:06, 8683, 25000
2024-05-24 14:39:51, 8683, 25000
2024-05-24 16:40:08, 8689, 25000
2024-05-24 18:40:15, 8732, 25000
2024-05-24 20:40:02, 8744, 25000
2024-05-24 22:40:00, 8748, 25000
2024-05-25 00:57:28, 8751, 25000
2024-05-25 02:41:23, 8763, 25000
2024-05-25 04:39:58, 8774, 25000
2024-05-25 06:41:06, 8784, 25000
2024-05-25 08:39:59, 8794, 25000
2024-05-25 10:40:13, 8804, 25000
2024-05-25 12:44:52, 8810, 25000
2024-05-25 14:39:49, 8815, 25000
2024-05-25 16:40:07, 8820, 25000
2024-05-25 18:39:52, 8827, 25000
2024-05-25 20:40:05, 8832, 25000
2024-05-25 22:39:57, 8836, 25000
2024-05-26 00:57:49, 8837, 25000
2024-05-26 02:43:05, 8839, 25000
2024-05-26 04:40:33, 8844, 25000
2024-05-26 06:40:12, 8845, 25000
2024-05-26 08:39:48, 8846, 25000
2024-05-26 10:40:19, 8851, 25000
2024-05-26 12:44:34, 8854, 25000
2024-05-26 14:39:47, 8865, 25000
2024-05-26 16:40:14, 8868, 25000
2024-05-26 18:39:45, 8874, 25000
2024-05-26 20:40:43, 8880, 25000
2024-05-26 22:39:48, 8880, 25000
2024-05-27 00:57:35, 8880, 25000
2024-05-27 02:42:46, 8880, 25000
2024-05-27 04:40:05, 8884, 25000
2024-05-27 06:41:12, 8889, 25000
2024-05-27 08:40:32, 8896, 25000
2024-05-27 10:39:49, 8899, 25000
2024-05-27 12:46:19, 8900, 25000
2024-05-27 14:39:48, 8905, 25000
2024-05-27 16:41:09, 8907, 25000
2024-05-27 18:40:01, 8910, 25000
2024-05-27 20:40:01, 8912, 25000
2024-05-27 22:40:04, 8912, 25000
2024-05-28 00:57:32, 8914, 25000
2024-05-28 02:42:39, 8914, 25000
2024-05-28 04:41:28, 8915, 25000
2024-05-28 06:40:38, 8915, 25000
2024-05-28 08:40:50, 8917, 25000
2024-05-28 10:39:56, 8919, 25000
2024-05-28 12:46:14, 8921, 25000
2024-05-28 14:39:57, 8921, 25000
2024-05-28 16:40:54, 8925, 25000
2024-05-28 18:40:21, 8927, 25000
2024-05-28 20:40:14, 8933, 25000
2024-05-28 22:40:02, 8935, 25000
2024-05-29 00:57:48, 8935, 25000
2024-05-29 02:43:18, 8935, 25000
2024-05-29 04:40:47, 8936, 25000
2024-05-29 06:40:38, 8941, 25000
2024-05-29 08:40:48, 8956, 25000
2024-05-29 10:40:17, 8962, 25000
2024-05-29 12:46:29, 8968, 25000
2024-05-29 14:40:00, 8972, 25000
2024-05-29 16:41:06, 8985, 25000
2024-05-29 18:39:51, 8989, 25000
2024-05-29 20:39:53, 8995, 25000
2024-05-29 22:39:48, 8999, 25000
2024-05-30 00:57:34, 8999, 25000
2024-05-30 02:43:15, 8999, 25000
2024-05-30 04:41:20, 8999, 25000
2024-05-30 06:41:03, 8999, 25000
2024-05-30 08:40:31, 8999, 25000
2024-05-30 10:39:58, 9004, 25000
2024-05-30 12:46:23, 9007, 25000
2024-05-30 14:39:56, 9011, 25000
2024-05-30 16:40:48, 9011, 25000
2024-05-30 18:40:49, 9013, 25000
2024-05-30 20:39:54, 9017, 25000
2024-05-30 22:40:01, 9019, 25000
2024-05-31 00:57:36, 9019, 25000
2024-05-31 02:42:51, 9019, 25000
2024-05-31 04:40:59, 9021, 25000
2024-05-31 06:40:50, 9022, 25000
2024-05-31 08:40:16, 9023, 25000
2024-05-31 10:39:48, 9026, 25000
2024-05-31 12:46:22, 9026, 25000
2024-05-31 14:39:56, 9032, 25000
2024-05-31 16:41:00, 9032, 25000
2024-05-31 18:40:12, 9044, 25000
2024-05-31 20:40:00, 9045, 25000
2024-05-31 22:39:47, 9048, 25000
2024-06-01 00:57:46, 9050, 25000
2024-06-01 02:44:51, 9051, 25000
2024-06-01 04:39:50, 9051, 25000
2024-06-01 06:40:14, 9053, 25000
2024-06-01 08:39:47, 9053, 25000
2024-06-01 10:39:50, 9056, 25000
2024-06-01 12:44:58, 9056, 25000
2024-06-01 14:39:53, 9057, 25000
2024-06-01 16:40:30, 9059, 25000
2024-06-01 18:39:52, 9059, 25000
2024-06-01 20:39:58, 9059, 25000
2024-06-01 22:39:48, 9059, 25000
2024-06-02 00:57:52, 9061, 25000
2024-06-02 02:43:54, 9061, 25000
2024-06-02 04:40:07, 9061, 25000
2024-06-02 06:40:37, 9061, 25000
2024-06-02 08:39:53, 9061, 25000
2024-06-02 10:39:58, 9066, 25000
2024-06-02 12:44:37, 9078, 25000
2024-06-02 14:39:54, 9083, 25000
2024-06-02 16:40:05, 9084, 25000
2024-06-02 18:39:53, 9087, 25000
2024-06-02 20:40:11, 9087, 25000
2024-06-02 22:39:46, 9088, 25000
2024-06-03 00:57:40, 9106, 25000
2024-06-03 02:43:22, 9115, 25000
2024-06-03 04:40:31, 9126, 25000
2024-06-03 06:40:58, 9135, 25000
2024-06-03 08:40:48, 9138, 25000
2024-06-03 10:40:58, 9138, 25000
2024-06-03 14:39:58, 9139, 25000
2024-06-03 16:41:04, 9142, 25000
2024-06-03 18:41:04, 9142, 25000
2024-06-03 20:40:31, 9142, 25000
2024-06-03 22:39:48, 9142, 25000
2024-06-04 00:57:38, 9145, 25000
2024-06-04 02:43:14, 9145, 25000
2024-06-04 04:40:02, 9146, 25000
2024-06-04 06:40:53, 9146, 25000
2024-06-04 08:40:50, 9146, 25000
2024-06-04 10:40:18, 9148, 25000
2024-06-04 12:46:41, 9148, 25000
2024-06-04 14:39:46, 9148, 25000
2024-06-04 16:41:33, 9151, 25000
2024-06-04 18:40:30, 9152, 25000
2024-06-04 20:39:51, 9152, 25000
2024-06-04 22:39:56, 9152, 25000
2024-06-05 00:57:35, 9152, 25000
2024-06-05 02:43:25, 9152, 25000
2024-06-05 04:40:55, 9152, 25000
2024-06-05 06:40:59, 9152, 25000
2024-06-05 08:40:43, 9153, 25000
2024-06-05 10:40:10, 9155, 25000
2024-06-05 12:46:49, 9158, 25000
2024-06-05 14:39:48, 9159, 25000
2024-06-05 16:41:45, 9159, 25000
2024-06-05 18:40:35, 9159, 25000
2024-06-05 20:39:54, 9166, 25000
2024-06-05 22:39:55, 9167, 25000
2024-06-06 00:57:37, 9167, 25000
2024-06-06 02:43:07, 9167, 25000
2024-06-06 04:40:01, 9168, 25000
2024-06-06 06:40:53, 9168, 25000
2024-06-06 08:40:39, 9170, 25000
2024-06-06 10:39:46, 9170, 25000
2024-06-06 12:46:46, 9171, 25000
2024-06-06 14:39:52, 9173, 25000
2024-06-06 16:41:11, 9173, 25000
2024-06-06 18:40:36, 9173, 25000
2024-06-06 20:39:49, 9174, 25000
2024-06-06 22:39:56, 9174, 25000
2024-06-07 00:57:46, 9174, 25000
2024-06-07 02:44:17, 9177, 25000
2024-06-07 04:40:36, 9177, 25000
2024-06-07 06:41:13, 9181, 25000
2024-06-07 08:40:35, 9182, 25000
2024-06-07 10:40:16, 9185, 25000
2024-06-07 12:47:04, 9185, 25000
2024-06-07 14:39:49, 9185, 25000
2024-06-07 16:42:00, 9186, 25000
2024-06-07 18:40:53, 9186, 25000
2024-06-07 20:39:59, 9188, 25000
2024-06-07 22:39:50, 9189, 25000
2024-06-08 00:57:37, 9189, 25000
2024-06-08 02:43:00, 9189, 25000
2024-06-08 04:39:57, 9189, 25000
2024-06-08 06:40:26, 9189, 25000
2024-06-08 08:39:55, 9192, 25000
2024-06-08 10:39:55, 9192, 25000
2024-06-08 12:45:08, 9194, 25000
2024-06-08 14:40:03, 9196, 25000
2024-06-08 16:41:20, 9198, 25000
2024-06-08 18:40:02, 9200, 25000
2024-06-08 20:39:59, 9204, 25000
2024-06-08 22:39:56, 9207, 25000
2024-06-09 00:57:58, 9207, 25000
2024-06-09 02:44:59, 9207, 25000
2024-06-09 04:40:31, 9207, 25000
2024-06-09 06:40:51, 9207, 25000
2024-06-09 08:39:45, 9207, 25000
2024-06-09 10:39:46, 9208, 25000
2024-06-09 12:45:31, 9208, 25000
2024-06-09 14:40:06, 9208, 25000
2024-06-09 16:40:30, 9208, 25000
2024-06-09 18:39:54, 9209, 25000
2024-06-09 20:39:54, 9209, 25000
2024-06-09 22:39:48, 9209, 25000
2024-06-10 00:57:46, 9210, 25000
2024-06-10 02:44:35, 9210, 25000
2024-06-10 04:41:00, 9211, 25000
2024-06-10 06:41:26, 9211, 25000
2024-06-10 08:40:56, 9211, 25000
2024-06-10 10:40:37, 9211, 25000
2024-06-10 12:47:22, 9214, 25000
2024-06-10 14:39:58, 9214, 25000
2024-06-10 16:41:27, 9214, 25000
2024-06-10 18:40:42, 9214, 25000
2024-06-10 20:39:54, 9214, 25000
2024-06-10 22:39:52, 9214, 25000
2024-06-11 00:57:41, 9214, 25000
2024-06-11 02:43:44, 9214, 25000
2024-06-11 04:40:50, 9214, 25000
2024-06-11 06:41:07, 9214, 25000
2024-06-11 08:40:55, 9215, 25000
2024-06-11 10:40:24, 9216, 25000
2024-06-11 12:47:18, 9218, 25000
2024-06-11 14:40:03, 9220, 25000
2024-06-11 16:41:28, 9220, 25000
2024-06-11 18:40:54, 9221, 25000
2024-06-11 20:40:36, 9221, 25000
2024-06-11 22:39:54, 9221, 25000
2024-06-12 00:57:46, 9221, 25000
2024-06-12 02:43:55, 9221, 25000
2024-06-12 04:40:17, 9221, 25000
2024-06-12 06:40:52, 9221, 25000
2024-06-12 08:40:49, 9221, 25000
2024-06-12 10:39:48, 9221, 25000
2024-06-12 12:47:11, 9221, 25000
2024-06-12 14:39:50, 9222, 25000
2024-06-12 16:41:15, 9223, 25000
2024-06-12 18:40:39, 9227, 25000
2024-06-12 20:39:55, 9232, 25000
2024-06-12 22:39:48, 9232, 25000
2024-06-13 00:57:41, 9234, 25000
2024-06-13 02:43:40, 9234, 25000
2024-06-13 04:40:27, 9234, 25000
2024-06-13 06:41:19, 9234, 25000
2024-06-13 08:40:40, 9234, 25000
2024-06-13 10:39:52, 9239, 25000
2024-06-13 12:46:54, 9240, 25000
2024-06-13 14:39:46, 9240, 25000
2024-06-13 16:42:13, 9244, 25000
2024-06-13 18:40:57, 9246, 25000
2024-06-13 20:40:17, 9249, 25000
2024-06-13 22:39:54, 9249, 25000
2024-06-14 00:57:43, 9249, 25000
2024-06-14 02:43:50, 9249, 25000
2024-06-14 04:40:14, 9249, 25000
2024-06-14 06:41:12, 9251, 25000
2024-06-14 08:40:31, 9251, 25000
2024-06-14 10:39:49, 9251, 25000
2024-06-14 12:47:00, 9253, 25000
2024-06-14 14:39:46, 9254, 25000
2024-06-14 16:40:53, 9256, 25000
2024-06-14 18:40:59, 9257, 25000
2024-06-14 20:40:01, 9258, 25000
2024-06-14 22:39:54, 9259, 25000
2024-06-15 00:57:38, 9260, 25000
2024-06-15 02:43:06, 9260, 25000
2024-06-15 04:41:02, 9260, 25000
2024-06-15 06:40:23, 9262, 25000
2024-06-15 08:41:10, 9264, 25000
2024-06-15 10:39:56, 9264, 25000
2024-06-15 12:46:03, 9264, 25000
2024-06-15 14:39:45, 9266, 25000
2024-06-15 16:40:53, 9268, 25000
2024-06-15 18:40:12, 9268, 25000
2024-06-15 20:39:47, 9268, 25000
2024-06-15 22:39:50, 9270, 25000
2024-06-16 00:57:56, 9270, 25000
2024-06-16 02:45:12, 9270, 25000
2024-06-16 04:39:50, 9270, 25000
2024-06-16 06:40:43, 9271, 25000
2024-06-16 08:40:30, 9276, 25000
2024-06-16 10:39:53, 9276, 25000
2024-06-16 12:45:53, 9276, 25000
2024-06-16 14:39:48, 9276, 25000
2024-06-16 16:40:53, 9276, 25000
2024-06-16 18:40:25, 9276, 25000
2024-06-16 20:39:50, 9276, 25000
2024-06-16 22:40:01, 9276, 25000
2024-06-17 00:57:48, 9278, 25000
2024-06-17 02:45:47, 9280, 25000
2024-06-17 04:40:59, 9280, 25000
2024-06-17 06:41:35, 9281, 25000
2024-06-17 08:40:51, 9281, 25000
2024-06-17 10:41:10, 9281, 25000
2024-06-17 12:47:29, 9281, 25000
2024-06-17 14:39:56, 9281, 25000
2024-06-17 16:41:20, 9282, 25000
2024-06-17 18:40:05, 9282, 25000
2024-06-17 20:40:04, 9282, 25000
2024-06-17 22:39:59, 9282, 25000
2024-06-18 00:57:40, 9282, 25000
2024-06-18 02:43:57, 9282, 25000
2024-06-18 04:40:00, 9282, 25000
2024-06-18 06:41:02, 9282, 25000
2024-06-18 08:40:55, 9282, 25000
2024-06-18 10:40:12, 9286, 25000
2024-06-18 12:47:16, 9286, 25000
2024-06-18 14:39:56, 9286, 25000
2024-06-18 16:41:17, 9286, 25000
2024-06-18 18:40:50, 9286, 25000
2024-06-18 20:39:45, 9287, 25000
2024-06-18 22:39:51, 9287, 25000
2024-06-19 00:57:44, 9288, 25000
2024-06-19 02:44:06, 9288, 25000
2024-06-19 04:40:23, 9288, 25000
2024-06-19 06:41:06, 9288, 25000
2024-06-19 08:40:47, 9288, 25000
2024-06-19 10:40:11, 9289, 25000
2024-06-19 12:47:18, 9289, 25000
2024-06-19 14:39:57, 9289, 25000
2024-06-19 16:41:24, 9289, 25000
2024-06-19 18:40:52, 9289, 25000
2024-06-19 20:40:02, 9289, 25000
2024-06-19 22:39:52, 9290, 25000
2024-06-20 04:39:51, 9291, 25000
2024-06-20 06:41:02, 9291, 25000
2024-06-20 08:40:43, 9291, 25000
2024-06-20 10:39:48, 9293, 25000
2024-06-20 12:46:40, 9295, 25000
2024-06-20 14:40:00, 9296, 25000
2024-06-20 16:41:26, 9296, 25000
2024-06-20 18:40:33, 9297, 25000
2024-06-20 20:39:46, 9301, 25000
2024-06-20 22:40:00, 9301, 25000
2024-06-21 00:57:37, 9301, 25000
2024-06-21 02:43:31, 9301, 25000
2024-06-21 04:40:51, 9301, 25000
2024-06-21 06:41:11, 9301, 25000
2024-06-21 08:40:40, 9301, 25000
2024-06-21 10:40:01, 9301, 25000
2024-06-21 12:46:28, 9301, 25000
2024-06-21 14:39:49, 9301, 25000
2024-06-21 16:40:50, 9304, 25000
2024-06-21 18:41:10, 9304, 25000
2024-06-21 20:39:56, 9304, 25000
2024-06-21 22:39:54, 9305, 25000
2024-06-22 00:57:35, 9305, 25000
2024-06-22 02:42:23, 9305, 25000
2024-06-22 04:39:49, 9305, 25000
2024-06-22 06:40:41, 9306, 25000
2024-06-22 08:40:05, 9307, 25000
2024-06-22 10:39:58, 9307, 25000
2024-06-22 12:46:23, 9307, 25000
2024-06-22 14:39:54, 9307, 25000
2024-06-22 16:40:46, 9308, 25000
2024-06-22 18:39:44, 9308, 25000
2024-06-22 20:39:43, 9309, 25000
2024-06-22 22:39:45, 9316, 25000
2024-06-23 00:57:53, 9316, 25000
2024-06-23 02:43:57, 9316, 25000
2024-06-23 04:40:05, 9316, 25000
2024-06-23 06:40:28, 9316, 25000
2024-06-23 08:39:47, 9316, 25000
2024-06-23 10:39:53, 9316, 25000
2024-06-23 12:45:27, 9317, 25000
2024-06-23 14:40:05, 9317, 25000
2024-06-23 16:40:02, 9321, 25000
2024-06-23 18:39:49, 9321, 25000
2024-06-23 20:40:03, 9321, 25000
2024-06-23 22:39:45, 9321, 25000
2024-06-24 00:57:45, 9321, 25000
2024-06-24 02:44:11, 9321, 25000
2024-06-24 04:40:23, 9321, 25000
2024-06-24 06:41:18, 9321, 25000
2024-06-24 08:40:48, 9321, 25000
2024-06-24 10:40:18, 9323, 25000
2024-06-24 12:47:23, 9323, 25000
2024-06-24 14:40:34, 9323, 25000
2024-06-24 16:41:05, 9323, 25000
2024-06-24 18:40:44, 9323, 25000
2024-06-24 20:39:54, 9323, 25000
2024-06-24 22:39:47, 9323, 25000
2024-06-25 00:57:39, 9323, 25000
2024-06-25 02:43:55, 9323, 25000
2024-06-25 04:40:06, 9323, 25000
2024-06-25 06:41:13, 9329, 25000
2024-06-25 08:40:50, 9331, 25000
2024-06-25 10:40:08, 9335, 25000
2024-06-25 12:46:51, 9337, 25000
2024-06-25 14:40:08, 9340, 25000
2024-06-25 16:41:20, 9342, 25000
2024-06-25 18:41:03, 9353, 25000
2024-06-25 20:40:19, 9356, 25000
2024-06-25 22:39:49, 9365, 25000
2024-06-26 00:57:46, 9368, 25000
2024-06-26 02:43:37, 9368, 25000
2024-06-26 04:41:09, 9368, 25000
2024-06-26 06:41:26, 9370, 25000
2024-06-26 08:40:52, 9418, 25000
2024-06-26 10:39:46, 9443, 25000
2024-06-26 12:47:34, 9479, 25000
2024-06-26 14:39:47, 9496, 25000
2024-06-26 16:41:26, 9503, 25000
2024-06-26 18:41:28, 9510, 25000
2024-06-26 20:39:55, 9513, 25000
2024-06-26 22:39:46, 9518, 25000
2024-06-27 00:57:41, 9519, 25000
2024-06-27 02:43:36, 9520, 25000
2024-06-27 04:41:22, 9520, 25000
2024-06-27 06:41:12, 9521, 25000
2024-06-27 08:41:03, 9523, 25000
2024-06-27 10:40:40, 9528, 25000
2024-06-27 12:47:14, 9532, 25000
2024-06-27 14:39:55, 9535, 25000
2024-06-27 16:41:29, 9536, 25000
2024-06-27 18:40:35, 9539, 25000
2024-06-27 20:40:04, 9539, 25000
2024-06-27 22:39:54, 9540, 25000
2024-06-28 00:57:43, 9541, 25000
2024-06-28 02:44:26, 9541, 25000
2024-06-28 04:40:16, 9543, 25000
2024-06-28 06:41:17, 9544, 25000
2024-06-28 08:41:04, 9545, 25000
2024-06-28 10:40:17, 9545, 25000
2024-06-28 12:47:09, 9553, 25000
2024-06-28 14:39:46, 9555, 25000
2024-06-28 16:40:54, 9555, 25000
2024-06-28 18:40:37, 9555, 25000
2024-06-28 20:40:04, 9555, 25000
2024-06-28 22:40:40, 9555, 25000
2024-06-29 00:57:38, 9559, 25000
2024-06-29 02:43:20, 9559, 25000
2024-06-29 04:40:50, 9560, 25000
2024-06-29 06:40:40, 9561, 25000
2024-06-29 08:40:22, 9564, 25000
2024-06-29 10:39:47, 9567, 25000
2024-06-29 12:45:54, 9567, 25000
2024-06-29 14:39:50, 9570, 25000
2024-06-29 16:40:52, 9571, 25000
2024-06-29 18:40:02, 9572, 25000
2024-06-29 20:39:47, 9572, 25000
2024-06-29 22:39:47, 9573, 25000
2024-06-30 00:57:58, 9573, 25000
2024-06-30 02:46:11, 9573, 25000
2024-06-30 04:40:01, 9573, 25000
2024-06-30 06:40:43, 9573, 25000
2024-06-30 08:40:02, 9577, 25000
2024-06-30 10:39:53, 9577, 25000
2024-06-30 12:45:43, 9577, 25000
2024-06-30 14:40:04, 9577, 25000
2024-06-30 16:41:11, 9579, 25000
2024-06-30 18:40:33, 9579, 25000
2024-06-30 20:40:03, 9581, 25000
2024-06-30 22:39:55, 9581, 25000
2024-07-01 00:58:05, 9581, 25000
2024-07-01 02:47:32, 9585, 25000
2024-07-01 04:40:28, 9585, 25000
2024-07-01 06:42:03, 9585, 25000
2024-07-01 08:41:07, 9585, 25000
2024-07-01 10:41:12, 9585, 25000
2024-07-01 12:48:09, 9585, 25000
2024-07-01 14:39:50, 9585, 25000
2024-07-01 16:41:54, 9587, 25000
2024-07-01 18:40:50, 9588, 25000
2024-07-01 20:39:47, 9588, 25000
2024-07-01 22:40:01, 9588, 25000
2024-07-02 00:57:45, 9589, 25000
2024-07-02 02:44:03, 9589, 25000
2024-07-02 04:40:44, 9589, 25000
2024-07-02 06:41:36, 9589, 25000
2024-07-02 08:40:44, 9589, 25000
2024-07-02 10:40:12, 9589, 25000
2024-07-02 12:46:28, 9589, 25000
2024-07-02 14:39:59, 9589, 25000
2024-07-02 16:41:43, 9589, 25000
2024-07-02 18:40:43, 9590, 25000
2024-07-02 20:39:49, 9591, 25000
2024-07-02 22:39:57, 9591, 25000
2024-07-03 00:57:44, 9593, 25000
2024-07-03 02:43:23, 9593, 25000
2024-07-03 04:40:26, 9593, 25000
2024-07-03 06:41:52, 9593, 25000
2024-07-03 08:40:58, 9593, 25000
2024-07-03 10:40:42, 9593, 25000
2024-07-03 12:47:20, 9593, 25000
2024-07-03 14:39:49, 9593, 25000
2024-07-03 16:41:48, 9593, 25000
2024-07-03 18:40:30, 9593, 25000
2024-07-03 20:39:45, 9593, 25000
2024-07-03 22:39:54, 9593, 25000
2024-07-04 00:57:42, 9593, 25000
2024-07-04 02:44:18, 9593, 25000
2024-07-04 04:40:55, 9593, 25000
2024-07-04 06:41:23, 9593, 25000
2024-07-04 08:40:48, 9593, 25000
2024-07-04 10:40:01, 9596, 25000
2024-07-04 12:47:05, 9597, 25000
2024-07-04 14:40:01, 9599, 25000
2024-07-04 16:40:55, 9599, 25000
2024-07-04 18:40:40, 9601, 25000
2024-07-04 20:40:04, 9601, 25000
2024-07-04 22:39:49, 9601, 25000
2024-07-05 00:57:44, 9601, 25000
2024-07-05 02:43:39, 9601, 25000
2024-07-05 04:41:07, 9601, 25000
2024-07-05 06:41:24, 9601, 25000
2024-07-05 08:40:31, 9601, 25000
2024-07-05 10:40:10, 9601, 25000
2024-07-05 12:46:30, 9601, 25000
2024-07-05 14:39:59, 9601, 25000
2024-07-05 16:40:58, 9601, 25000
2024-07-05 18:40:54, 9601, 25000
2024-07-05 20:39:47, 9601, 25000
2024-07-05 22:39:48, 9601, 25000
2024-07-06 00:57:35, 9604, 25000
2024-07-06 02:42:40, 9608, 25000
2024-07-06 04:40:27, 9608, 25000
2024-07-06 06:40:43, 9609, 25000
2024-07-06 08:40:21, 9609, 25000
2024-07-06 10:40:01, 9611, 25000
2024-07-06 12:45:28, 9611, 25000
2024-07-06 14:39:46, 9611, 25000
2024-07-06 16:41:12, 9611, 25000
2024-07-06 18:39:52, 9611, 25000
2024-07-06 20:39:57, 9611, 25000
2024-07-06 22:39:49, 9611, 25000
2024-07-07 00:58:02, 9611, 25000
2024-07-07 02:45:39, 9611, 25000
2024-07-07 04:39:46, 9611, 25000
2024-07-07 06:40:55, 9611, 25000
2024-07-07 08:39:48, 9612, 25000
2024-07-07 10:39:54, 9612, 25000
2024-07-07 12:45:36, 9612, 25000
2024-07-07 14:39:54, 9612, 25000
2024-07-07 16:40:08, 9612, 25000
2024-07-07 18:40:02, 9612, 25000
2024-07-07 20:40:46, 9614, 25000
2024-07-07 22:39:55, 9614, 25000
2024-07-08 00:57:49, 9614, 25000
2024-07-08 02:45:16, 9614, 25000
2024-07-08 04:40:50, 9614, 25000
2024-07-08 06:41:48, 9614, 25000
2024-07-08 08:40:58, 9614, 25000
2024-07-08 10:40:37, 9614, 25000
2024-07-08 12:46:59, 9614, 25000
2024-07-08 14:40:23, 9615, 25000
2024-07-08 16:41:25, 9615, 25000
2024-07-08 18:40:57, 9615, 25000
2024-07-08 20:39:47, 9615, 25000
2024-07-08 22:39:46, 9615, 25000
2024-07-09 00:57:45, 9615, 25000
2024-07-09 02:44:39, 9615, 25000
2024-07-09 04:40:10, 9615, 25000
2024-07-09 06:42:58, 9615, 25000
2024-07-09 08:41:24, 9615, 25000
2024-07-09 10:40:22, 9615, 25000
2024-07-09 12:47:58, 9615, 25000
2024-07-09 14:39:54, 9618, 25000
2024-07-09 16:41:33, 9618, 25000
2024-07-09 18:41:07, 9618, 25000
2024-07-09 20:39:55, 9619, 25000
2024-07-09 22:39:47, 9619, 25000
2024-07-10 00:57:47, 9619, 25000
2024-07-10 02:44:44, 9619, 25000
2024-07-10 04:40:48, 9619, 25000
2024-07-10 06:41:15, 9619, 25000
2024-07-10 08:41:06, 9619, 25000
2024-07-10 12:47:34, 9619, 25000
2024-07-10 14:39:55, 9619, 25000
2024-07-10 16:41:17, 9619, 25000
2024-07-10 18:41:27, 9619, 25000
2024-07-10 20:39:55, 9619, 25000
2024-07-10 22:39:53, 9619, 25000
2024-07-11 00:58:09, 9619, 25000
2024-07-11 02:46:05, 9619, 25000
2024-07-11 04:41:13, 9619, 25000
2024-07-11 06:41:09, 9619, 25000
