datetime_utc,storage_slots_used,max_storage_slots
2024-05-16 12:46:14, 25189, 35000
2024-05-16 14:39:50, 25216, 35000
2024-05-16 16:40:28, 25233, 35000
2024-05-16 18:40:17, 25242, 35000
2024-05-16 20:39:52, 25246, 35000
2024-05-16 22:39:47, 25248, 35000
2024-05-17 00:57:28, 25253, 35000
2024-05-17 02:41:08, 25260, 35000
2024-05-17 04:39:46, 25277, 35000
2024-05-17 06:40:12, 25280, 35000
2024-05-17 08:39:54, 25284, 35000
2024-05-17 10:39:51, 25284, 35000
2024-05-17 12:45:38, 25288, 35000
2024-05-17 14:39:54, 25293, 35000
2024-05-17 16:41:10, 25293, 35000
2024-05-17 18:40:21, 25294, 35000
2024-05-17 20:39:49, 25295, 35000
2024-05-17 22:39:55, 25296, 35000
2024-05-18 00:57:18, 25297, 35000
2024-05-18 02:41:00, 25297, 35000
2024-05-18 04:39:40, 25297, 35000
2024-05-18 06:39:39, 25299, 35000
2024-05-18 08:40:07, 25301, 35000
2024-05-18 10:39:38, 25306, 35000
2024-05-18 12:44:58, 25308, 35000
2024-05-18 14:39:44, 25311, 35000
2024-05-18 16:39:45, 25311, 35000
2024-05-18 18:39:40, 25313, 35000
2024-05-18 20:39:52, 25317, 35000
2024-05-18 22:39:53, 25319, 35000
2024-05-19 00:57:37, 25322, 35000
2024-05-19 02:42:17, 25325, 35000
2024-05-19 04:40:01, 25327, 35000
2024-05-19 06:39:53, 25328, 35000
2024-05-19 08:39:45, 25329, 35000
2024-05-19 10:39:48, 25329, 35000
2024-05-19 12:44:28, 25329, 35000
2024-05-19 14:39:50, 25330, 35000
2024-05-19 16:40:34, 25333, 35000
2024-05-19 18:39:51, 25336, 35000
2024-05-19 20:39:39, 25338, 35000
2024-05-19 22:39:46, 25338, 35000
2024-05-20 00:57:27, 25338, 35000
2024-05-20 02:43:04, 25338, 35000
2024-05-20 04:40:45, 25338, 35000
2024-05-20 06:40:33, 25338, 35000
2024-05-20 08:40:04, 25341, 35000
2024-05-20 10:39:47, 25343, 35000
2024-05-20 12:46:33, 25346, 35000
2024-05-20 14:39:48, 25349, 35000
2024-05-20 16:40:52, 25351, 35000
2024-05-20 18:40:11, 25351, 35000
2024-05-20 20:39:44, 25351, 35000
2024-05-20 22:39:36, 25351, 35000
2024-05-21 00:57:22, 25351, 35000
2024-05-21 02:41:49, 25351, 35000
2024-05-21 04:39:39, 25354, 35000
2024-05-21 06:40:39, 25356, 35000
2024-05-21 08:40:09, 25358, 35000
2024-05-21 10:39:45, 25361, 35000
2024-05-21 12:46:35, 25361, 35000
2024-05-21 14:39:55, 25364, 35000
2024-05-21 16:40:25, 25364, 35000
2024-05-21 18:39:57, 25364, 35000
2024-05-21 20:40:01, 25366, 35000
2024-05-21 22:39:41, 25366, 35000
2024-05-22 00:57:24, 25366, 35000
2024-05-22 02:42:08, 25367, 35000
2024-05-22 04:40:11, 25367, 35000
2024-05-22 06:40:30, 25367, 35000
2024-05-22 08:40:32, 25368, 35000
2024-05-22 10:39:43, 25369, 35000
2024-05-22 12:46:23, 25370, 35000
2024-05-22 14:39:38, 25370, 35000
2024-05-22 16:41:15, 25370, 35000
2024-05-22 18:40:14, 25371, 35000
2024-05-22 20:39:41, 25371, 35000
2024-05-22 22:39:57, 25371, 35000
2024-05-23 00:57:22, 25371, 35000
2024-05-23 02:42:04, 25372, 35000
2024-05-23 04:39:59, 25372, 35000
2024-05-23 06:40:44, 25372, 35000
2024-05-23 08:39:55, 25372, 35000
2024-05-23 10:39:53, 25372, 35000
2024-05-23 12:45:40, 25372, 35000
2024-05-23 14:39:53, 25376, 35000
2024-05-23 16:41:22, 25378, 35000
2024-05-23 18:40:04, 25381, 35000
2024-05-23 20:39:41, 25381, 35000
2024-05-23 22:39:57, 25381, 35000
2024-05-24 00:57:25, 25381, 35000
2024-05-24 02:42:08, 25381, 35000
2024-05-24 04:41:06, 25381, 35000
2024-05-24 06:40:35, 25382, 35000
2024-05-24 08:40:02, 25382, 35000
2024-05-24 10:39:44, 25382, 35000
2024-05-24 12:45:58, 25382, 35000
2024-05-24 14:39:42, 25382, 35000
2024-05-24 16:40:00, 25382, 35000
2024-05-24 18:40:07, 25399, 35000
2024-05-24 20:39:54, 25401, 35000
2024-05-24 22:39:52, 25401, 35000
2024-05-25 00:57:20, 25401, 35000
2024-05-25 02:41:15, 25404, 35000
2024-05-25 04:39:51, 25404, 35000
2024-05-25 06:40:59, 25407, 35000
2024-05-25 08:39:51, 25407, 35000
2024-05-25 10:40:05, 25409, 35000
2024-05-25 12:44:44, 25409, 35000
2024-05-25 14:39:41, 25410, 35000
2024-05-25 16:40:00, 25410, 35000
2024-05-25 18:39:44, 25412, 35000
2024-05-25 20:39:57, 25415, 35000
2024-05-25 22:39:49, 25415, 35000
2024-05-26 00:57:41, 25415, 35000
2024-05-26 02:42:58, 25415, 35000
2024-05-26 04:40:25, 25415, 35000
2024-05-26 06:40:04, 25416, 35000
2024-05-26 08:39:40, 25416, 35000
2024-05-26 10:40:11, 25416, 35000
2024-05-26 12:44:27, 25416, 35000
2024-05-26 14:39:39, 25418, 35000
2024-05-26 16:40:06, 25418, 35000
2024-05-26 18:39:38, 25418, 35000
2024-05-26 20:40:35, 25418, 35000
2024-05-26 22:39:40, 25418, 35000
2024-05-27 00:57:27, 25418, 35000
2024-05-27 02:42:37, 25418, 35000
2024-05-27 04:39:58, 25418, 35000
2024-05-27 06:41:04, 25421, 35000
2024-05-27 08:40:25, 25422, 35000
2024-05-27 10:39:40, 25428, 35000
2024-05-27 12:46:10, 25432, 35000
2024-05-27 14:39:40, 25432, 35000
2024-05-27 16:41:02, 25432, 35000
2024-05-27 18:39:52, 25432, 35000
2024-05-27 20:39:53, 25432, 35000
2024-05-27 22:39:56, 25432, 35000
2024-05-28 00:57:24, 25432, 35000
2024-05-28 02:42:31, 25435, 35000
2024-05-28 04:41:20, 25435, 35000
2024-05-28 06:40:29, 25435, 35000
2024-05-28 08:40:42, 25435, 35000
2024-05-28 10:39:48, 25435, 35000
2024-05-28 12:46:06, 25435, 35000
2024-05-28 14:39:49, 25435, 35000
2024-05-28 16:40:46, 25439, 35000
2024-05-28 18:40:13, 25439, 35000
2024-05-28 20:40:06, 25441, 35000
2024-05-28 22:39:55, 25442, 35000
2024-05-29 00:57:40, 25442, 35000
2024-05-29 02:43:10, 25442, 35000
2024-05-29 04:40:39, 25442, 35000
2024-05-29 06:40:30, 25442, 35000
2024-05-29 08:40:39, 25444, 35000
2024-05-29 10:40:09, 25452, 35000
2024-05-29 12:46:21, 25452, 35000
2024-05-29 14:39:52, 25452, 35000
2024-05-29 16:40:59, 25454, 35000
2024-05-29 18:39:42, 25454, 35000
2024-05-29 20:39:45, 25454, 35000
2024-05-29 22:39:40, 25458, 35000
2024-05-30 00:57:26, 25458, 35000
2024-05-30 02:43:06, 25458, 35000
2024-05-30 04:41:12, 25458, 35000
2024-05-30 06:40:55, 25458, 35000
2024-05-30 08:40:24, 25458, 35000
2024-05-30 10:39:50, 25460, 35000
2024-05-30 12:46:16, 25460, 35000
2024-05-30 14:39:47, 25460, 35000
2024-05-30 16:40:40, 25460, 35000
2024-05-30 18:40:41, 25462, 35000
2024-05-30 20:39:46, 25462, 35000
2024-05-30 22:39:54, 25462, 35000
2024-05-31 00:57:28, 25462, 35000
2024-05-31 02:42:43, 25462, 35000
2024-05-31 04:40:51, 25462, 35000
2024-05-31 06:40:41, 25462, 35000
2024-05-31 08:40:08, 25463, 35000
2024-05-31 10:39:40, 25463, 35000
2024-05-31 12:46:14, 25465, 35000
2024-05-31 14:39:49, 25465, 35000
2024-05-31 16:40:52, 25465, 35000
2024-05-31 18:40:04, 25467, 35000
2024-05-31 20:39:52, 25467, 35000
2024-05-31 22:39:39, 25467, 35000
2024-06-01 00:57:37, 25468, 35000
2024-06-01 02:44:42, 25468, 35000
2024-06-01 04:39:42, 25468, 35000
2024-06-01 06:40:05, 25468, 35000
2024-06-01 08:39:39, 25468, 35000
2024-06-01 10:39:42, 25468, 35000
2024-06-01 12:44:49, 25469, 35000
2024-06-01 14:39:45, 25471, 35000
2024-06-01 16:40:22, 25471, 35000
2024-06-01 18:39:44, 25471, 35000
2024-06-01 20:39:51, 25471, 35000
2024-06-01 22:39:39, 25471, 35000
2024-06-02 00:57:45, 25471, 35000
2024-06-02 02:43:46, 25471, 35000
2024-06-02 04:39:59, 25471, 35000
2024-06-02 06:40:30, 25473, 35000
2024-06-02 08:39:44, 25474, 35000
2024-06-02 10:39:50, 25474, 35000
2024-06-02 12:44:29, 25474, 35000
2024-06-02 14:39:45, 25474, 35000
2024-06-02 16:39:57, 25474, 35000
2024-06-02 18:39:45, 25476, 35000
2024-06-02 20:40:03, 25476, 35000
2024-06-02 22:39:37, 25476, 35000
2024-06-03 00:57:31, 25476, 35000
2024-06-03 02:43:13, 25476, 35000
2024-06-03 04:40:23, 25479, 35000
2024-06-03 06:40:51, 25479, 35000
2024-06-03 08:40:41, 25479, 35000
2024-06-03 10:40:50, 25479, 35000
2024-06-03 14:39:50, 25479, 35000
2024-06-03 16:40:56, 25479, 35000
2024-06-03 18:40:57, 25479, 35000
2024-06-03 20:40:23, 25479, 35000
2024-06-03 22:39:39, 25479, 35000
2024-06-04 00:57:29, 25479, 35000
2024-06-04 02:43:06, 25480, 35000
2024-06-04 04:39:54, 25480, 35000
2024-06-04 06:40:44, 25480, 35000
2024-06-04 08:40:42, 25480, 35000
2024-06-04 10:40:10, 25480, 35000
2024-06-04 12:46:33, 25480, 35000
2024-06-04 14:39:38, 25482, 35000
2024-06-04 16:41:25, 25482, 35000
2024-06-04 18:40:22, 25482, 35000
2024-06-04 20:39:44, 25482, 35000
2024-06-04 22:39:48, 25482, 35000
2024-06-05 00:57:28, 25482, 35000
2024-06-05 02:43:18, 25482, 35000
2024-06-05 04:40:47, 25482, 35000
2024-06-05 06:40:50, 25482, 35000
2024-06-05 08:40:34, 25482, 35000
2024-06-05 10:40:02, 25482, 35000
2024-06-05 12:46:41, 25483, 35000
2024-06-05 14:39:40, 25483, 35000
2024-06-05 16:41:37, 25483, 35000
2024-06-05 18:40:27, 25483, 35000
2024-06-05 20:39:46, 25483, 35000
2024-06-05 22:39:48, 25486, 35000
2024-06-06 00:57:29, 25486, 35000
2024-06-06 02:42:58, 25486, 35000
2024-06-06 04:39:53, 25486, 35000
2024-06-06 06:40:44, 25486, 35000
2024-06-06 08:40:30, 25486, 35000
2024-06-06 10:39:38, 25486, 35000
2024-06-06 12:46:38, 25486, 35000
2024-06-06 14:39:44, 25487, 35000
2024-06-06 16:41:04, 25490, 35000
2024-06-06 18:40:28, 25490, 35000
2024-06-06 20:39:41, 25490, 35000
2024-06-06 22:39:48, 25490, 35000
2024-06-07 00:57:39, 25490, 35000
2024-06-07 02:44:09, 25490, 35000
2024-06-07 04:40:27, 25490, 35000
2024-06-07 06:41:06, 25491, 35000
2024-06-07 08:40:27, 25491, 35000
2024-06-07 10:40:08, 25491, 35000
2024-06-07 12:46:56, 25491, 35000
2024-06-07 14:39:42, 25491, 35000
2024-06-07 16:41:52, 25493, 35000
2024-06-07 18:40:45, 25493, 35000
2024-06-07 20:39:52, 25495, 35000
2024-06-07 22:39:42, 25495, 35000
2024-06-08 00:57:29, 25497, 35000
2024-06-08 02:42:52, 25497, 35000
2024-06-08 04:39:49, 25497, 35000
2024-06-08 06:40:18, 25498, 35000
2024-06-08 08:39:46, 25498, 35000
2024-06-08 10:39:47, 25498, 35000
2024-06-08 12:45:01, 25498, 35000
2024-06-08 14:39:56, 25500, 35000
2024-06-08 16:41:13, 25500, 35000
2024-06-08 18:39:54, 25500, 35000
2024-06-08 20:39:51, 25500, 35000
2024-06-08 22:39:48, 25500, 35000
2024-06-09 00:57:50, 25500, 35000
2024-06-09 02:44:52, 25500, 35000
2024-06-09 04:40:23, 25500, 35000
2024-06-09 06:40:44, 25500, 35000
2024-06-09 08:39:38, 25502, 35000
2024-06-09 10:39:38, 25502, 35000
2024-06-09 12:45:23, 25502, 35000
2024-06-09 14:39:58, 25502, 35000
2024-06-09 16:40:21, 25502, 35000
2024-06-09 18:39:46, 25502, 35000
2024-06-09 20:39:46, 25502, 35000
2024-06-09 22:39:40, 25506, 35000
2024-06-10 00:57:38, 25506, 35000
2024-06-10 02:44:27, 25506, 35000
2024-06-10 04:40:52, 25506, 35000
2024-06-10 06:41:18, 25506, 35000
2024-06-10 08:40:49, 25506, 35000
2024-06-10 10:40:29, 25506, 35000
2024-06-10 12:47:15, 25508, 35000
2024-06-10 14:39:50, 25508, 35000
2024-06-10 16:41:19, 25508, 35000
2024-06-10 18:40:34, 25508, 35000
2024-06-10 20:39:45, 25508, 35000
2024-06-10 22:39:43, 25508, 35000
2024-06-11 00:57:33, 25508, 35000
2024-06-11 02:43:36, 25508, 35000
2024-06-11 04:40:42, 25508, 35000
2024-06-11 06:40:59, 25508, 35000
2024-06-11 08:40:47, 25508, 35000
2024-06-11 10:40:15, 25508, 35000
2024-06-11 12:47:09, 25508, 35000
2024-06-11 14:39:55, 25508, 35000
2024-06-11 16:41:20, 25508, 35000
2024-06-11 18:40:46, 25508, 35000
2024-06-11 20:40:28, 25511, 35000
2024-06-11 22:39:46, 25511, 35000
2024-06-12 00:57:39, 25511, 35000
2024-06-12 02:43:47, 25511, 35000
2024-06-12 04:40:09, 25511, 35000
2024-06-12 06:40:44, 25511, 35000
2024-06-12 08:40:40, 25511, 35000
2024-06-12 10:39:39, 25511, 35000
2024-06-12 12:47:03, 25511, 35000
2024-06-12 14:39:42, 25511, 35000
2024-06-12 16:41:07, 25511, 35000
2024-06-12 18:40:31, 25513, 35000
2024-06-12 20:39:48, 25516, 35000
2024-06-12 22:39:40, 25516, 35000
2024-06-13 00:57:32, 25516, 35000
2024-06-13 02:43:32, 25516, 35000
2024-06-13 04:40:19, 25516, 35000
2024-06-13 06:41:11, 25516, 35000
2024-06-13 08:40:31, 25516, 35000
2024-06-13 10:39:44, 25516, 35000
2024-06-13 12:46:46, 25517, 35000
2024-06-13 14:39:38, 25517, 35000
2024-06-13 16:42:04, 25519, 35000
2024-06-13 18:40:48, 25519, 35000
2024-06-13 20:40:09, 25519, 35000
2024-06-13 22:39:46, 25522, 35000
2024-06-14 00:57:34, 25523, 35000
2024-06-14 02:43:41, 25523, 35000
2024-06-14 04:40:06, 25523, 35000
2024-06-14 06:41:03, 25523, 35000
2024-06-14 08:40:23, 25523, 35000
2024-06-14 10:39:41, 25523, 35000
2024-06-14 12:46:51, 25526, 35000
2024-06-14 14:39:39, 25526, 35000
2024-06-14 16:40:46, 25526, 35000
2024-06-14 18:40:51, 25526, 35000
2024-06-14 20:39:52, 25527, 35000
2024-06-14 22:39:46, 25527, 35000
2024-06-15 00:57:31, 25527, 35000
2024-06-15 02:42:59, 25527, 35000
2024-06-15 04:40:55, 25527, 35000
2024-06-15 06:40:15, 25527, 35000
2024-06-15 08:41:02, 25527, 35000
2024-06-15 10:39:48, 25529, 35000
2024-06-15 12:45:55, 25529, 35000
2024-06-15 14:39:36, 25529, 35000
2024-06-15 16:40:45, 25529, 35000
2024-06-15 18:40:03, 25529, 35000
2024-06-15 20:39:38, 25529, 35000
2024-06-15 22:39:43, 25529, 35000
2024-06-16 00:57:48, 25529, 35000
2024-06-16 02:45:04, 25529, 35000
2024-06-16 04:39:42, 25529, 35000
2024-06-16 06:40:34, 25529, 35000
2024-06-16 08:40:21, 25529, 35000
2024-06-16 10:39:44, 25529, 35000
2024-06-16 12:45:45, 25529, 35000
2024-06-16 14:39:40, 25529, 35000
2024-06-16 16:40:44, 25529, 35000
2024-06-16 18:40:17, 25529, 35000
2024-06-16 20:39:42, 25529, 35000
2024-06-16 22:39:53, 25529, 35000
2024-06-17 00:57:40, 25530, 35000
2024-06-17 02:45:38, 25530, 35000
2024-06-17 04:40:51, 25530, 35000
2024-06-17 06:41:26, 25530, 35000
2024-06-17 08:40:43, 25532, 35000
2024-06-17 10:41:02, 25532, 35000
2024-06-17 12:47:22, 25532, 35000
2024-06-17 14:39:48, 25532, 35000
2024-06-17 16:41:12, 25532, 35000
2024-06-17 18:39:57, 25532, 35000
2024-06-17 20:39:56, 25532, 35000
2024-06-17 22:39:52, 25532, 35000
2024-06-18 00:57:32, 25532, 35000
2024-06-18 02:43:49, 25532, 35000
2024-06-18 04:39:53, 25532, 35000
2024-06-18 06:40:54, 25534, 35000
2024-06-18 08:40:47, 25536, 35000
2024-06-18 10:40:03, 25539, 35000
2024-06-18 12:47:08, 25539, 35000
2024-06-18 14:39:48, 25539, 35000
2024-06-18 16:41:09, 25539, 35000
2024-06-18 18:40:42, 25539, 35000
2024-06-18 20:39:37, 25539, 35000
2024-06-18 22:39:42, 25539, 35000
2024-06-19 00:57:36, 25539, 35000
2024-06-19 02:43:58, 25539, 35000
2024-06-19 04:40:15, 25539, 35000
2024-06-19 06:40:58, 25539, 35000
2024-06-19 08:40:38, 25539, 35000
2024-06-19 10:40:02, 25539, 35000
2024-06-19 12:47:11, 25539, 35000
2024-06-19 14:39:49, 25541, 35000
2024-06-19 16:41:17, 25541, 35000
2024-06-19 18:40:44, 25541, 35000
2024-06-19 20:39:53, 25541, 35000
2024-06-19 22:39:44, 25541, 35000
2024-06-20 04:39:44, 25541, 35000
2024-06-20 06:40:54, 25541, 35000
2024-06-20 08:40:34, 25541, 35000
2024-06-20 10:39:39, 25541, 35000
2024-06-20 12:46:32, 25541, 35000
2024-06-20 14:39:52, 25542, 35000
2024-06-20 16:41:19, 25542, 35000
2024-06-20 18:40:25, 25542, 35000
2024-06-20 20:39:39, 25542, 35000
2024-06-20 22:39:51, 25542, 35000
2024-06-21 00:57:29, 25542, 35000
2024-06-21 02:43:23, 25542, 35000
2024-06-21 04:40:44, 25542, 35000
2024-06-21 06:41:04, 25542, 35000
2024-06-21 08:40:32, 25542, 35000
2024-06-21 10:39:53, 25542, 35000
2024-06-21 12:46:20, 25542, 35000
2024-06-21 14:39:42, 25542, 35000
2024-06-21 16:40:42, 25542, 35000
2024-06-21 18:41:02, 25545, 35000
2024-06-21 20:39:49, 25545, 35000
2024-06-21 22:39:45, 25545, 35000
2024-06-22 00:57:27, 25545, 35000
2024-06-22 02:42:15, 25545, 35000
2024-06-22 04:39:41, 25546, 35000
2024-06-22 06:40:32, 25546, 35000
2024-06-22 08:39:57, 25546, 35000
2024-06-22 10:39:49, 25546, 35000
2024-06-22 12:46:14, 25546, 35000
2024-06-22 14:39:46, 25546, 35000
2024-06-22 16:40:38, 25546, 35000
2024-06-22 18:39:36, 25546, 35000
2024-06-22 20:39:35, 25546, 35000
2024-06-22 22:39:37, 25548, 35000
2024-06-23 00:57:45, 25548, 35000
2024-06-23 02:43:49, 25548, 35000
2024-06-23 04:39:57, 25550, 35000
2024-06-23 06:40:20, 25550, 35000
2024-06-23 08:39:40, 25550, 35000
2024-06-23 10:39:46, 25550, 35000
2024-06-23 12:45:19, 25550, 35000
2024-06-23 14:39:57, 25550, 35000
2024-06-23 16:39:54, 25550, 35000
2024-06-23 18:39:40, 25550, 35000
2024-06-23 20:39:55, 25550, 35000
2024-06-23 22:39:37, 25550, 35000
2024-06-24 00:57:37, 25550, 35000
2024-06-24 02:44:04, 25550, 35000
2024-06-24 04:40:14, 25550, 35000
2024-06-24 06:41:09, 25550, 35000
2024-06-24 08:40:40, 25550, 35000
2024-06-24 10:40:10, 25555, 35000
2024-06-24 12:47:15, 25555, 35000
2024-06-24 14:40:25, 25555, 35000
2024-06-24 16:40:57, 25558, 35000
2024-06-24 18:40:37, 25559, 35000
2024-06-24 20:39:46, 25559, 35000
2024-06-24 22:39:39, 25559, 35000
2024-06-25 00:57:30, 25559, 35000
2024-06-25 02:43:47, 25559, 35000
2024-06-25 04:39:58, 25559, 35000
2024-06-25 06:41:06, 25571, 35000
2024-06-25 08:40:42, 25572, 35000
2024-06-25 10:40:00, 25572, 35000
2024-06-25 12:46:43, 25578, 35000
2024-06-25 14:40:01, 25581, 35000
2024-06-25 16:41:12, 25582, 35000
2024-06-25 18:40:55, 25586, 35000
2024-06-25 20:40:10, 25586, 35000
2024-06-25 22:39:41, 25586, 35000
2024-06-26 00:57:38, 25589, 35000
2024-06-26 02:43:28, 25592, 35000
2024-06-26 04:41:01, 25595, 35000
2024-06-26 06:41:19, 25597, 35000
2024-06-26 08:40:45, 25788, 35000
2024-06-26 10:39:38, 25960, 35000
2024-06-26 12:47:26, 26038, 35000
2024-06-26 14:39:39, 26087, 35000
2024-06-26 16:41:18, 26141, 35000
2024-06-26 18:41:20, 26159, 35000
2024-06-26 20:39:46, 26179, 35000
2024-06-26 22:39:38, 26196, 35000
2024-06-27 00:57:33, 26205, 35000
2024-06-27 02:43:28, 26217, 35000
2024-06-27 04:41:14, 26223, 35000
2024-06-27 06:41:03, 26233, 35000
2024-06-27 08:40:56, 26240, 35000
2024-06-27 10:40:32, 26246, 35000
2024-06-27 12:47:05, 26262, 35000
2024-06-27 14:39:47, 26265, 35000
2024-06-27 16:41:22, 26269, 35000
2024-06-27 18:40:27, 26272, 35000
2024-06-27 20:39:56, 26272, 35000
2024-06-27 22:39:46, 26272, 35000
2024-06-28 00:57:35, 26274, 35000
2024-06-28 02:44:18, 26277, 35000
2024-06-28 04:40:07, 26279, 35000
2024-06-28 06:41:09, 26280, 35000
2024-06-28 08:40:56, 26285, 35000
2024-06-28 10:40:09, 26287, 35000
2024-06-28 12:47:01, 26288, 35000
2024-06-28 14:39:37, 26291, 35000
2024-06-28 16:40:46, 26296, 35000
2024-06-28 18:40:29, 26296, 35000
2024-06-28 20:39:55, 26296, 35000
2024-06-28 22:40:32, 26296, 35000
2024-06-29 00:57:30, 26296, 35000
2024-06-29 02:43:11, 26297, 35000
2024-06-29 04:40:42, 26297, 35000
2024-06-29 06:40:33, 26299, 35000
2024-06-29 08:40:14, 26299, 35000
2024-06-29 10:39:40, 26303, 35000
2024-06-29 12:45:46, 26303, 35000
2024-06-29 14:39:43, 26303, 35000
2024-06-29 16:40:44, 26303, 35000
2024-06-29 18:39:54, 26303, 35000
2024-06-29 20:39:39, 26303, 35000
2024-06-29 22:39:39, 26304, 35000
2024-06-30 00:57:50, 26304, 35000
2024-06-30 02:46:03, 26304, 35000
2024-06-30 04:39:52, 26304, 35000
2024-06-30 06:40:35, 26308, 35000
2024-06-30 08:39:53, 26309, 35000
2024-06-30 10:39:44, 26312, 35000
2024-06-30 12:45:35, 26315, 35000
2024-06-30 14:39:57, 26315, 35000
2024-06-30 16:41:03, 26321, 35000
2024-06-30 18:40:25, 26324, 35000
2024-06-30 20:39:55, 26325, 35000
2024-06-30 22:39:47, 26325, 35000
2024-07-01 00:57:58, 26325, 35000
2024-07-01 02:47:24, 26331, 35000
2024-07-01 04:40:20, 26331, 35000
2024-07-01 06:41:55, 26332, 35000
2024-07-01 08:40:58, 26333, 35000
2024-07-01 10:41:04, 26333, 35000
2024-07-01 12:48:00, 26335, 35000
2024-07-01 14:39:42, 26337, 35000
2024-07-01 16:41:46, 26338, 35000
2024-07-01 18:40:42, 26339, 35000
2024-07-01 20:39:40, 26339, 35000
2024-07-01 22:39:52, 26339, 35000
2024-07-02 00:57:37, 26343, 35000
2024-07-02 02:43:55, 26343, 35000
2024-07-02 04:40:36, 26343, 35000
2024-07-02 06:41:27, 26343, 35000
2024-07-02 08:40:35, 26343, 35000
2024-07-02 10:40:03, 26343, 35000
2024-07-02 12:46:20, 26343, 35000
2024-07-02 14:39:52, 26343, 35000
2024-07-02 16:41:35, 26343, 35000
2024-07-02 18:40:35, 26343, 35000
2024-07-02 20:39:41, 26346, 35000
2024-07-02 22:39:49, 26350, 35000
2024-07-03 00:57:35, 26352, 35000
2024-07-03 02:43:14, 26352, 35000
2024-07-03 04:40:18, 26352, 35000
2024-07-03 06:41:44, 26354, 35000
2024-07-03 08:40:50, 26354, 35000
2024-07-03 10:40:33, 26354, 35000
2024-07-03 12:47:12, 26354, 35000
2024-07-03 14:39:42, 26354, 35000
2024-07-03 16:41:41, 26354, 35000
2024-07-03 18:40:22, 26354, 35000
2024-07-03 20:39:37, 26354, 35000
2024-07-03 22:39:46, 26354, 35000
2024-07-04 00:57:35, 26354, 35000
2024-07-04 02:44:10, 26354, 35000
2024-07-04 04:40:47, 26354, 35000
2024-07-04 06:41:15, 26354, 35000
2024-07-04 08:40:40, 26354, 35000
2024-07-04 10:39:52, 26354, 35000
2024-07-04 12:46:57, 26354, 35000
2024-07-04 14:39:53, 26354, 35000
2024-07-04 16:40:48, 26354, 35000
2024-07-04 18:40:32, 26354, 35000
2024-07-04 20:39:56, 26354, 35000
2024-07-04 22:39:41, 26354, 35000
2024-07-05 00:57:36, 26354, 35000
2024-07-05 02:43:31, 26354, 35000
2024-07-05 04:40:59, 26354, 35000
2024-07-05 06:41:16, 26354, 35000
2024-07-05 08:40:23, 26354, 35000
2024-07-05 10:40:02, 26354, 35000
2024-07-05 12:46:22, 26354, 35000
2024-07-05 14:39:51, 26354, 35000
2024-07-05 16:40:50, 26356, 35000
2024-07-05 18:40:46, 26356, 35000
2024-07-05 20:39:39, 26356, 35000
2024-07-05 22:39:40, 26356, 35000
2024-07-06 00:57:28, 26356, 35000
2024-07-06 02:42:31, 26356, 35000
2024-07-06 04:40:19, 26356, 35000
2024-07-06 06:40:35, 26356, 35000
2024-07-06 08:40:12, 26356, 35000
2024-07-06 10:39:53, 26358, 35000
2024-07-06 12:45:21, 26358, 35000
2024-07-06 14:39:37, 26358, 35000
2024-07-06 16:41:04, 26358, 35000
2024-07-06 18:39:43, 26358, 35000
2024-07-06 20:39:49, 26362, 35000
2024-07-06 22:39:41, 26364, 35000
2024-07-07 00:57:53, 26364, 35000
2024-07-07 02:45:30, 26364, 35000
2024-07-07 04:39:37, 26364, 35000
2024-07-07 06:40:47, 26364, 35000
2024-07-07 08:39:41, 26365, 35000
2024-07-07 10:39:46, 26365, 35000
2024-07-07 12:45:28, 26365, 35000
2024-07-07 14:39:46, 26365, 35000
2024-07-07 16:40:00, 26365, 35000
2024-07-07 18:39:54, 26365, 35000
2024-07-07 20:40:37, 26365, 35000
2024-07-07 22:39:47, 26365, 35000
2024-07-08 00:57:42, 26368, 35000
2024-07-08 02:45:08, 26368, 35000
2024-07-08 04:40:42, 26368, 35000
2024-07-08 06:41:40, 26369, 35000
2024-07-08 08:40:50, 26370, 35000
2024-07-08 10:40:29, 26370, 35000
2024-07-08 12:46:51, 26370, 35000
2024-07-08 14:40:15, 26370, 35000
2024-07-08 16:41:18, 26370, 35000
2024-07-08 18:40:49, 26370, 35000
2024-07-08 20:39:39, 26370, 35000
2024-07-08 22:39:38, 26370, 35000
2024-07-09 00:57:37, 26370, 35000
2024-07-09 02:44:31, 26370, 35000
2024-07-09 04:40:01, 26370, 35000
2024-07-09 06:42:50, 26370, 35000
2024-07-09 08:41:16, 26370, 35000
2024-07-09 10:40:14, 26370, 35000
2024-07-09 12:47:50, 26370, 35000
2024-07-09 14:39:46, 26370, 35000
2024-07-09 16:41:25, 26370, 35000
2024-07-09 18:41:00, 26370, 35000
2024-07-09 20:39:47, 26370, 35000
2024-07-09 22:39:38, 26370, 35000
2024-07-10 00:57:39, 26370, 35000
2024-07-10 02:44:35, 26370, 35000
2024-07-10 04:40:41, 26370, 35000
2024-07-10 06:41:07, 26370, 35000
2024-07-10 08:40:58, 26370, 35000
2024-07-10 12:47:26, 26370, 35000
2024-07-10 14:39:46, 26370, 35000
2024-07-10 16:41:09, 26370, 35000
2024-07-10 18:41:18, 26370, 35000
2024-07-10 20:39:47, 26370, 35000
2024-07-10 22:39:45, 26370, 35000
2024-07-11 00:58:00, 26370, 35000
2024-07-11 02:45:57, 26371, 35000
2024-07-11 04:41:04, 26371, 35000
