datetime_utc,storage_slots_used,max_storage_slots
2024-05-21 18:40:00, 8772, 25000
2024-05-21 20:40:04, 8772, 25000
2024-05-21 22:39:44, 8772, 25000
2024-05-22 00:57:27, 8772, 25000
2024-05-22 02:42:10, 8772, 25000
2024-05-22 04:40:13, 8773, 25000
2024-05-22 06:40:32, 8773, 25000
2024-05-22 08:40:34, 8775, 25000
2024-05-22 10:39:45, 8775, 25000
2024-05-22 12:46:25, 8775, 25000
2024-05-22 14:39:41, 8775, 25000
2024-05-22 16:41:18, 8777, 25000
2024-05-22 18:40:16, 8778, 25000
2024-05-22 20:39:43, 8778, 25000
2024-05-22 22:39:59, 8778, 25000
2024-05-23 00:57:24, 8778, 25000
2024-05-23 02:42:06, 8778, 25000
2024-05-23 04:40:02, 8779, 25000
2024-05-23 06:40:47, 8780, 25000
2024-05-23 08:39:57, 8780, 25000
2024-05-23 10:39:55, 8780, 25000
2024-05-23 12:45:42, 8780, 25000
2024-05-23 14:39:55, 8780, 25000
2024-05-23 16:41:25, 8788, 25000
2024-05-23 18:40:06, 8791, 25000
2024-05-23 20:39:43, 8791, 25000
2024-05-23 22:39:59, 8791, 25000
2024-05-24 00:57:27, 8791, 25000
2024-05-24 02:42:10, 8791, 25000
2024-05-24 04:41:08, 8791, 25000
2024-05-24 06:40:38, 8791, 25000
2024-05-24 08:40:04, 8791, 25000
2024-05-24 10:39:47, 8791, 25000
2024-05-24 12:46:00, 8791, 25000
2024-05-24 14:39:45, 8791, 25000
2024-05-24 16:40:03, 8791, 25000
2024-05-24 18:40:10, 8800, 25000
2024-05-24 20:39:56, 8804, 25000
2024-05-24 22:39:54, 8804, 25000
2024-05-25 00:57:22, 8804, 25000
2024-05-25 02:41:17, 8804, 25000
2024-05-25 04:39:53, 8805, 25000
2024-05-25 06:41:01, 8806, 25000
2024-05-25 08:39:53, 8814, 25000
2024-05-25 10:40:08, 8814, 25000
2024-05-25 12:44:46, 8814, 25000
2024-05-25 14:39:44, 8815, 25000
2024-05-25 16:40:02, 8815, 25000
2024-05-25 18:39:46, 8817, 25000
2024-05-25 20:40:00, 8819, 25000
2024-05-25 22:39:52, 8819, 25000
2024-05-26 00:57:44, 8819, 25000
2024-05-26 02:43:00, 8819, 25000
2024-05-26 04:40:28, 8819, 25000
2024-05-26 06:40:06, 8820, 25000
2024-05-26 08:39:43, 8824, 25000
2024-05-26 10:40:13, 8824, 25000
2024-05-26 12:44:29, 8824, 25000
2024-05-26 14:39:42, 8826, 25000
2024-05-26 16:40:08, 8826, 25000
2024-05-26 18:39:40, 8826, 25000
2024-05-26 20:40:37, 8827, 25000
2024-05-26 22:39:42, 8829, 25000
2024-05-27 00:57:29, 8829, 25000
2024-05-27 02:42:39, 8829, 25000
2024-05-27 04:40:00, 8830, 25000
2024-05-27 06:41:07, 8830, 25000
2024-05-27 08:40:27, 8831, 25000
2024-05-27 10:39:43, 8831, 25000
2024-05-27 12:46:13, 8831, 25000
2024-05-27 14:39:42, 8836, 25000
2024-05-27 16:41:04, 8836, 25000
2024-05-27 18:39:55, 8836, 25000
2024-05-27 20:39:55, 8836, 25000
2024-05-27 22:39:58, 8836, 25000
2024-05-28 00:57:26, 8837, 25000
2024-05-28 02:42:33, 8837, 25000
2024-05-28 04:41:22, 8837, 25000
2024-05-28 06:40:32, 8837, 25000
2024-05-28 08:40:45, 8838, 25000
2024-05-28 10:39:51, 8838, 25000
2024-05-28 12:46:08, 8841, 25000
2024-05-28 14:39:52, 8845, 25000
2024-05-28 16:40:48, 8847, 25000
2024-05-28 18:40:16, 8848, 25000
2024-05-28 20:40:08, 8848, 25000
2024-05-28 22:39:57, 8850, 25000
2024-05-29 00:57:43, 8850, 25000
2024-05-29 02:43:12, 8850, 25000
2024-05-29 04:40:41, 8854, 25000
2024-05-29 06:40:32, 8858, 25000
2024-05-29 08:40:42, 8862, 25000
2024-05-29 10:40:11, 8866, 25000
2024-05-29 12:46:24, 8866, 25000
2024-05-29 14:39:54, 8866, 25000
2024-05-29 16:41:01, 8868, 25000
2024-05-29 18:39:45, 8870, 25000
2024-05-29 20:39:47, 8870, 25000
2024-05-29 22:39:43, 8870, 25000
2024-05-30 00:57:28, 8871, 25000
2024-05-30 02:43:09, 8871, 25000
2024-05-30 04:41:14, 8871, 25000
2024-05-30 06:40:58, 8871, 25000
2024-05-30 08:40:26, 8872, 25000
2024-05-30 10:39:53, 8872, 25000
2024-05-30 12:46:18, 8872, 25000
2024-05-30 14:39:50, 8872, 25000
2024-05-30 16:40:42, 8872, 25000
2024-05-30 18:40:43, 8874, 25000
2024-05-30 20:39:49, 8874, 25000
2024-05-30 22:39:56, 8874, 25000
2024-05-31 00:57:30, 8874, 25000
2024-05-31 02:42:46, 8874, 25000
2024-05-31 04:40:54, 8875, 25000
2024-05-31 06:40:44, 8875, 25000
2024-05-31 08:40:10, 8876, 25000
2024-05-31 10:39:43, 8876, 25000
2024-05-31 12:46:17, 8878, 25000
2024-05-31 14:39:51, 8878, 25000
2024-05-31 16:40:54, 8878, 25000
2024-05-31 18:40:06, 8880, 25000
2024-05-31 20:39:54, 8880, 25000
2024-05-31 22:39:41, 8880, 25000
2024-06-01 00:57:40, 8880, 25000
2024-06-01 02:44:45, 8880, 25000
2024-06-01 04:39:44, 8880, 25000
2024-06-01 06:40:08, 8880, 25000
2024-06-01 08:39:41, 8880, 25000
2024-06-01 10:39:45, 8880, 25000
2024-06-01 12:44:52, 8883, 25000
2024-06-01 14:39:47, 8883, 25000
2024-06-01 16:40:24, 8883, 25000
2024-06-01 18:39:46, 8883, 25000
2024-06-01 20:39:53, 8883, 25000
2024-06-01 22:39:41, 8883, 25000
2024-06-02 00:57:47, 8883, 25000
2024-06-02 02:43:49, 8883, 25000
2024-06-02 04:40:01, 8883, 25000
2024-06-02 06:40:32, 8883, 25000
2024-06-02 08:39:47, 8884, 25000
2024-06-02 10:39:52, 8884, 25000
2024-06-02 12:44:31, 8884, 25000
2024-06-02 14:39:48, 8884, 25000
2024-06-02 16:39:59, 8884, 25000
2024-06-02 18:39:47, 8886, 25000
2024-06-02 20:40:06, 8886, 25000
2024-06-02 22:39:40, 8886, 25000
2024-06-03 00:57:34, 8886, 25000
2024-06-03 02:43:16, 8886, 25000
2024-06-03 04:40:25, 8886, 25000
2024-06-03 06:40:53, 8886, 25000
2024-06-03 08:40:43, 8886, 25000
2024-06-03 10:40:52, 8886, 25000
2024-06-03 14:39:52, 8886, 25000
2024-06-03 16:40:59, 8889, 25000
2024-06-03 18:40:59, 8889, 25000
2024-06-03 20:40:25, 8889, 25000
2024-06-03 22:39:41, 8889, 25000
2024-06-04 00:57:32, 8889, 25000
2024-06-04 02:43:08, 8889, 25000
2024-06-04 04:39:56, 8889, 25000
2024-06-04 06:40:47, 8889, 25000
2024-06-04 08:40:44, 8889, 25000
2024-06-04 10:40:12, 8889, 25000
2024-06-04 12:46:35, 8890, 25000
2024-06-04 14:39:40, 8890, 25000
2024-06-04 16:41:27, 8890, 25000
2024-06-04 18:40:24, 8890, 25000
2024-06-04 20:39:46, 8890, 25000
2024-06-04 22:39:51, 8891, 25000
2024-06-05 00:57:30, 8893, 25000
2024-06-05 02:43:20, 8893, 25000
2024-06-05 04:40:49, 8893, 25000
2024-06-05 06:40:53, 8893, 25000
2024-06-05 08:40:37, 8893, 25000
2024-06-05 10:40:05, 8894, 25000
2024-06-05 12:46:43, 8897, 25000
2024-06-05 14:39:42, 8897, 25000
2024-06-05 16:41:39, 8897, 25000
2024-06-05 18:40:29, 8897, 25000
2024-06-05 20:39:48, 8897, 25000
2024-06-05 22:39:50, 8898, 25000
2024-06-06 00:57:31, 8898, 25000
2024-06-06 02:43:01, 8898, 25000
2024-06-06 04:39:56, 8898, 25000
2024-06-06 06:40:46, 8898, 25000
2024-06-06 08:40:33, 8898, 25000
2024-06-06 10:39:41, 8898, 25000
2024-06-06 12:46:40, 8898, 25000
2024-06-06 14:39:47, 8898, 25000
2024-06-06 16:41:06, 8901, 25000
2024-06-06 18:40:30, 8901, 25000
2024-06-06 20:39:44, 8901, 25000
2024-06-06 22:39:50, 8901, 25000
2024-06-07 00:57:41, 8901, 25000
2024-06-07 02:44:11, 8904, 25000
2024-06-07 04:40:29, 8904, 25000
2024-06-07 06:41:08, 8904, 25000
2024-06-07 08:40:29, 8905, 25000
2024-06-07 10:40:10, 8905, 25000
2024-06-07 12:46:58, 8905, 25000
2024-06-07 14:39:44, 8905, 25000
2024-06-07 16:41:54, 8907, 25000
2024-06-07 18:40:47, 8909, 25000
2024-06-07 20:39:54, 8913, 25000
2024-06-07 22:39:44, 8913, 25000
2024-06-08 00:57:31, 8913, 25000
2024-06-08 02:42:54, 8913, 25000
2024-06-08 04:39:51, 8913, 25000
2024-06-08 06:40:21, 8913, 25000
2024-06-08 08:39:49, 8913, 25000
2024-06-08 10:39:49, 8913, 25000
2024-06-08 12:45:03, 8913, 25000
2024-06-08 14:39:58, 8913, 25000
2024-06-08 16:41:15, 8913, 25000
2024-06-08 18:39:57, 8913, 25000
2024-06-08 20:39:53, 8913, 25000
2024-06-08 22:39:50, 8913, 25000
2024-06-09 00:57:52, 8913, 25000
2024-06-09 02:44:54, 8913, 25000
2024-06-09 04:40:25, 8913, 25000
2024-06-09 06:40:46, 8913, 25000
2024-06-09 08:39:40, 8913, 25000
2024-06-09 10:39:40, 8913, 25000
2024-06-09 12:45:26, 8913, 25000
2024-06-09 14:40:00, 8913, 25000
2024-06-09 16:40:24, 8913, 25000
2024-06-09 18:39:48, 8913, 25000
2024-06-09 20:39:48, 8913, 25000
2024-06-09 22:39:42, 8915, 25000
2024-06-10 00:57:40, 8916, 25000
2024-06-10 02:44:29, 8916, 25000
2024-06-10 04:40:55, 8916, 25000
2024-06-10 06:41:21, 8916, 25000
2024-06-10 08:40:51, 8916, 25000
2024-06-10 10:40:32, 8916, 25000
2024-06-10 12:47:17, 8916, 25000
2024-06-10 14:39:52, 8916, 25000
2024-06-10 16:41:21, 8916, 25000
2024-06-10 18:40:36, 8916, 25000
2024-06-10 20:39:48, 8916, 25000
2024-06-10 22:39:46, 8916, 25000
2024-06-11 00:57:35, 8917, 25000
2024-06-11 02:43:38, 8917, 25000
2024-06-11 04:40:44, 8918, 25000
2024-06-11 06:41:01, 8918, 25000
2024-06-11 08:40:49, 8918, 25000
2024-06-11 10:40:18, 8918, 25000
2024-06-11 12:47:12, 8920, 25000
2024-06-11 14:39:57, 8920, 25000
2024-06-11 16:41:23, 8920, 25000
2024-06-11 18:40:48, 8920, 25000
2024-06-11 20:40:30, 8920, 25000
2024-06-11 22:39:48, 8920, 25000
2024-06-12 00:57:41, 8920, 25000
2024-06-12 02:43:49, 8920, 25000
2024-06-12 04:40:11, 8920, 25000
2024-06-12 06:40:46, 8920, 25000
2024-06-12 08:40:43, 8920, 25000
2024-06-12 10:39:42, 8920, 25000
2024-06-12 12:47:06, 8920, 25000
2024-06-12 14:39:44, 8920, 25000
2024-06-12 16:41:09, 8920, 25000
2024-06-12 18:40:33, 8927, 25000
2024-06-12 20:39:50, 8929, 25000
2024-06-12 22:39:42, 8929, 25000
2024-06-13 00:57:34, 8929, 25000
2024-06-13 02:43:34, 8929, 25000
2024-06-13 04:40:21, 8929, 25000
2024-06-13 06:41:14, 8929, 25000
2024-06-13 08:40:34, 8929, 25000
2024-06-13 10:39:46, 8929, 25000
2024-06-13 12:46:49, 8929, 25000
2024-06-13 14:39:40, 8929, 25000
2024-06-13 16:42:07, 8929, 25000
2024-06-13 18:40:51, 8929, 25000
2024-06-13 20:40:12, 8929, 25000
2024-06-13 22:39:48, 8932, 25000
2024-06-14 00:57:37, 8935, 25000
2024-06-14 02:43:43, 8935, 25000
2024-06-14 04:40:08, 8935, 25000
2024-06-14 06:41:06, 8935, 25000
2024-06-14 08:40:25, 8935, 25000
2024-06-14 10:39:43, 8935, 25000
2024-06-14 12:46:54, 8936, 25000
2024-06-14 14:39:41, 8936, 25000
2024-06-14 16:40:48, 8938, 25000
2024-06-14 18:40:54, 8938, 25000
2024-06-14 20:39:55, 8939, 25000
2024-06-14 22:39:49, 8939, 25000
2024-06-15 00:57:33, 8946, 25000
2024-06-15 02:43:01, 8946, 25000
2024-06-15 04:40:57, 8946, 25000
2024-06-15 06:40:17, 8946, 25000
2024-06-15 08:41:05, 8947, 25000
2024-06-15 10:39:51, 8948, 25000
2024-06-15 12:45:57, 8948, 25000
2024-06-15 14:39:39, 8948, 25000
2024-06-15 16:40:48, 8948, 25000
2024-06-15 18:40:06, 8948, 25000
2024-06-15 20:39:40, 8948, 25000
2024-06-15 22:39:45, 8948, 25000
2024-06-16 00:57:51, 8948, 25000
2024-06-16 02:45:06, 8948, 25000
2024-06-16 04:39:44, 8948, 25000
2024-06-16 06:40:37, 8948, 25000
2024-06-16 08:40:24, 8948, 25000
2024-06-16 10:39:47, 8948, 25000
2024-06-16 12:45:47, 8948, 25000
2024-06-16 14:39:43, 8948, 25000
2024-06-16 16:40:46, 8951, 25000
2024-06-16 18:40:19, 8952, 25000
2024-06-16 20:39:44, 8954, 25000
2024-06-16 22:39:55, 8954, 25000
2024-06-17 00:57:42, 8954, 25000
2024-06-17 02:45:40, 8954, 25000
2024-06-17 04:40:53, 8954, 25000
2024-06-17 06:41:29, 8954, 25000
2024-06-17 08:40:45, 8954, 25000
2024-06-17 10:41:05, 8954, 25000
2024-06-17 12:47:24, 8954, 25000
2024-06-17 14:39:50, 8954, 25000
2024-06-17 16:41:14, 8954, 25000
2024-06-17 18:40:00, 8954, 25000
2024-06-17 20:39:58, 8956, 25000
2024-06-17 22:39:54, 8956, 25000
2024-06-18 00:57:34, 8956, 25000
2024-06-18 02:43:51, 8956, 25000
2024-06-18 04:39:55, 8956, 25000
2024-06-18 06:40:56, 8956, 25000
2024-06-18 08:40:50, 8956, 25000
2024-06-18 10:40:06, 8956, 25000
2024-06-18 12:47:10, 8958, 25000
2024-06-18 14:39:50, 8958, 25000
2024-06-18 16:41:11, 8958, 25000
2024-06-18 18:40:44, 8961, 25000
2024-06-18 20:39:39, 8961, 25000
2024-06-18 22:39:45, 8961, 25000
2024-06-19 00:57:38, 8961, 25000
2024-06-19 02:44:01, 8961, 25000
2024-06-19 04:40:18, 8961, 25000
2024-06-19 06:41:00, 8961, 25000
2024-06-19 08:40:41, 8961, 25000
2024-06-19 10:40:05, 8961, 25000
2024-06-19 12:47:13, 8961, 25000
2024-06-19 14:39:51, 8961, 25000
2024-06-19 16:41:19, 8961, 25000
2024-06-19 18:40:46, 8961, 25000
2024-06-19 20:39:55, 8961, 25000
2024-06-19 22:39:46, 8961, 25000
2024-06-20 04:39:46, 8961, 25000
2024-06-20 06:40:56, 8961, 25000
2024-06-20 08:40:37, 8961, 25000
2024-06-20 10:39:42, 8961, 25000
2024-06-20 12:46:34, 8961, 25000
2024-06-20 14:39:54, 8963, 25000
2024-06-20 16:41:21, 8963, 25000
2024-06-20 18:40:27, 8963, 25000
2024-06-20 20:39:41, 8963, 25000
2024-06-20 22:39:54, 8963, 25000
2024-06-21 00:57:31, 8963, 25000
2024-06-21 02:43:26, 8963, 25000
2024-06-21 04:40:46, 8963, 25000
2024-06-21 06:41:06, 8963, 25000
2024-06-21 08:40:35, 8963, 25000
2024-06-21 10:39:55, 8963, 25000
2024-06-21 12:46:23, 8965, 25000
2024-06-21 14:39:44, 8965, 25000
2024-06-21 16:40:45, 8966, 25000
2024-06-21 18:41:04, 8966, 25000
2024-06-21 20:39:51, 8966, 25000
2024-06-21 22:39:48, 8966, 25000
2024-06-22 00:57:29, 8966, 25000
2024-06-22 02:42:17, 8966, 25000
2024-06-22 04:39:43, 8966, 25000
2024-06-22 06:40:34, 8968, 25000
2024-06-22 08:39:59, 8968, 25000
2024-06-22 10:39:52, 8968, 25000
2024-06-22 12:46:17, 8969, 25000
2024-06-22 14:39:48, 8969, 25000
2024-06-22 16:40:41, 8970, 25000
2024-06-22 18:39:38, 8970, 25000
2024-06-22 20:39:37, 8970, 25000
2024-06-22 22:39:39, 8970, 25000
2024-06-23 00:57:48, 8970, 25000
2024-06-23 02:43:51, 8972, 25000
2024-06-23 04:40:00, 8972, 25000
2024-06-23 06:40:22, 8972, 25000
2024-06-23 08:39:42, 8972, 25000
2024-06-23 10:39:48, 8972, 25000
2024-06-23 12:45:22, 8972, 25000
2024-06-23 14:40:00, 8972, 25000
2024-06-23 16:39:56, 8972, 25000
2024-06-23 18:39:42, 8972, 25000
2024-06-23 20:39:57, 8972, 25000
2024-06-23 22:39:39, 8972, 25000
2024-06-24 00:57:39, 8972, 25000
2024-06-24 02:44:06, 8972, 25000
2024-06-24 04:40:17, 8972, 25000
2024-06-24 06:41:12, 8972, 25000
2024-06-24 08:40:43, 8972, 25000
2024-06-24 10:40:12, 8972, 25000
2024-06-24 12:47:17, 8975, 25000
2024-06-24 14:40:28, 8977, 25000
2024-06-24 16:41:00, 8978, 25000
2024-06-24 18:40:39, 8979, 25000
2024-06-24 20:39:48, 8979, 25000
2024-06-24 22:39:41, 8979, 25000
2024-06-25 00:57:33, 8979, 25000
2024-06-25 02:43:50, 8979, 25000
2024-06-25 04:40:00, 8982, 25000
2024-06-25 06:41:08, 8983, 25000
2024-06-25 08:40:44, 8983, 25000
2024-06-25 10:40:03, 8990, 25000
2024-06-25 12:46:45, 8995, 25000
2024-06-25 14:40:03, 8995, 25000
2024-06-25 16:41:14, 8996, 25000
2024-06-25 18:40:57, 8996, 25000
2024-06-25 20:40:13, 8996, 25000
2024-06-25 22:39:44, 8999, 25000
2024-06-26 00:57:40, 9003, 25000
2024-06-26 02:43:31, 9009, 25000
2024-06-26 04:41:03, 9009, 25000
2024-06-26 06:41:21, 9011, 25000
2024-06-26 08:40:47, 9173, 25000
2024-06-26 10:39:40, 9284, 25000
2024-06-26 12:47:28, 9386, 25000
2024-06-26 14:39:42, 9433, 25000
2024-06-26 16:41:21, 9486, 25000
2024-06-26 18:41:22, 9517, 25000
2024-06-26 20:39:48, 9534, 25000
2024-06-26 22:39:40, 9546, 25000
2024-06-27 00:57:35, 9561, 25000
2024-06-27 02:43:30, 9567, 25000
2024-06-27 04:41:17, 9571, 25000
2024-06-27 06:41:06, 9581, 25000
2024-06-27 08:40:58, 9587, 25000
2024-06-27 10:40:35, 9596, 25000
2024-06-27 12:47:07, 9602, 25000
2024-06-27 14:39:49, 9607, 25000
2024-06-27 16:41:24, 9610, 25000
2024-06-27 18:40:29, 9614, 25000
2024-06-27 20:39:59, 9614, 25000
2024-06-27 22:39:48, 9615, 25000
2024-06-28 00:57:38, 9617, 25000
2024-06-28 02:44:20, 9619, 25000
2024-06-28 04:40:10, 9625, 25000
2024-06-28 06:41:11, 9628, 25000
2024-06-28 08:40:58, 9628, 25000
2024-06-28 10:40:11, 9633, 25000
2024-06-28 12:47:03, 9636, 25000
2024-06-28 14:39:40, 9637, 25000
2024-06-28 16:40:48, 9640, 25000
2024-06-28 18:40:31, 9640, 25000
2024-06-28 20:39:58, 9640, 25000
2024-06-28 22:40:35, 9640, 25000
2024-06-29 00:57:32, 9640, 25000
2024-06-29 02:43:13, 9640, 25000
2024-06-29 04:40:44, 9640, 25000
2024-06-29 06:40:35, 9642, 25000
2024-06-29 08:40:16, 9643, 25000
2024-06-29 10:39:42, 9646, 25000
2024-06-29 12:45:49, 9647, 25000
2024-06-29 14:39:45, 9647, 25000
2024-06-29 16:40:47, 9647, 25000
2024-06-29 18:39:56, 9651, 25000
2024-06-29 20:39:42, 9653, 25000
2024-06-29 22:39:41, 9653, 25000
2024-06-30 00:57:53, 9653, 25000
2024-06-30 02:46:05, 9653, 25000
2024-06-30 04:39:55, 9653, 25000
2024-06-30 06:40:37, 9657, 25000
2024-06-30 08:39:56, 9657, 25000
2024-06-30 10:39:47, 9657, 25000
2024-06-30 12:45:37, 9661, 25000
2024-06-30 14:39:59, 9665, 25000
2024-06-30 16:41:05, 9674, 25000
2024-06-30 18:40:28, 9677, 25000
2024-06-30 20:39:57, 9677, 25000
2024-06-30 22:39:49, 9677, 25000
2024-07-01 00:58:00, 9677, 25000
2024-07-01 02:47:26, 9679, 25000
2024-07-01 04:40:22, 9679, 25000
2024-07-01 06:41:57, 9679, 25000
2024-07-01 08:41:01, 9680, 25000
2024-07-01 10:41:06, 9680, 25000
2024-07-01 12:48:03, 9680, 25000
2024-07-01 14:39:44, 9680, 25000
2024-07-01 16:41:48, 9681, 25000
2024-07-01 18:40:44, 9681, 25000
2024-07-01 20:39:42, 9681, 25000
2024-07-01 22:39:55, 9681, 25000
2024-07-02 00:57:39, 9681, 25000
2024-07-02 02:43:57, 9681, 25000
2024-07-02 04:40:38, 9681, 25000
2024-07-02 06:41:30, 9681, 25000
2024-07-02 08:40:38, 9681, 25000
2024-07-02 10:40:06, 9681, 25000
2024-07-02 12:46:23, 9681, 25000
2024-07-02 14:39:54, 9681, 25000
2024-07-02 16:41:37, 9681, 25000
2024-07-02 18:40:37, 9681, 25000
2024-07-02 20:39:43, 9682, 25000
2024-07-02 22:39:52, 9683, 25000
2024-07-03 00:57:38, 9683, 25000
2024-07-03 02:43:17, 9683, 25000
2024-07-03 04:40:21, 9683, 25000
2024-07-03 06:41:46, 9686, 25000
2024-07-03 08:40:52, 9688, 25000
2024-07-03 10:40:36, 9688, 25000
2024-07-03 12:47:15, 9688, 25000
2024-07-03 14:39:44, 9688, 25000
2024-07-03 16:41:43, 9688, 25000
2024-07-03 18:40:24, 9688, 25000
2024-07-03 20:39:39, 9688, 25000
2024-07-03 22:39:48, 9688, 25000
2024-07-04 00:57:37, 9688, 25000
2024-07-04 02:44:12, 9691, 25000
2024-07-04 04:40:50, 9691, 25000
2024-07-04 06:41:17, 9691, 25000
2024-07-04 08:40:42, 9691, 25000
2024-07-04 10:39:55, 9691, 25000
2024-07-04 12:46:59, 9691, 25000
2024-07-04 14:39:56, 9691, 25000
2024-07-04 16:40:50, 9691, 25000
2024-07-04 18:40:35, 9691, 25000
2024-07-04 20:39:59, 9691, 25000
2024-07-04 22:39:43, 9691, 25000
2024-07-05 00:57:39, 9691, 25000
2024-07-05 02:43:34, 9693, 25000
2024-07-05 04:41:01, 9693, 25000
2024-07-05 06:41:18, 9693, 25000
2024-07-05 08:40:25, 9693, 25000
2024-07-05 10:40:04, 9693, 25000
2024-07-05 12:46:24, 9693, 25000
2024-07-05 14:39:54, 9693, 25000
2024-07-05 16:40:52, 9695, 25000
2024-07-05 18:40:49, 9695, 25000
2024-07-05 20:39:41, 9695, 25000
2024-07-05 22:39:43, 9695, 25000
2024-07-06 00:57:30, 9695, 25000
2024-07-06 02:42:34, 9695, 25000
2024-07-06 04:40:21, 9697, 25000
2024-07-06 06:40:38, 9697, 25000
2024-07-06 08:40:15, 9697, 25000
2024-07-06 10:39:56, 9697, 25000
2024-07-06 12:45:23, 9697, 25000
2024-07-06 14:39:39, 9697, 25000
2024-07-06 16:41:06, 9697, 25000
2024-07-06 18:39:46, 9697, 25000
2024-07-06 20:39:51, 9698, 25000
2024-07-06 22:39:43, 9698, 25000
2024-07-07 00:57:56, 9698, 25000
2024-07-07 02:45:32, 9698, 25000
2024-07-07 04:39:40, 9698, 25000
2024-07-07 06:40:49, 9698, 25000
2024-07-07 08:39:43, 9700, 25000
2024-07-07 10:39:48, 9703, 25000
2024-07-07 12:45:30, 9703, 25000
2024-07-07 14:39:48, 9703, 25000
2024-07-07 16:40:02, 9703, 25000
2024-07-07 18:39:56, 9705, 25000
2024-07-07 20:40:39, 9705, 25000
2024-07-07 22:39:49, 9706, 25000
2024-07-08 00:57:44, 9706, 25000
2024-07-08 02:45:10, 9706, 25000
2024-07-08 04:40:44, 9706, 25000
2024-07-08 06:41:42, 9706, 25000
2024-07-08 08:40:53, 9706, 25000
2024-07-08 10:40:32, 9706, 25000
2024-07-08 12:46:53, 9706, 25000
2024-07-08 14:40:17, 9706, 25000
2024-07-08 16:41:20, 9706, 25000
2024-07-08 18:40:51, 9706, 25000
2024-07-08 20:39:42, 9706, 25000
2024-07-08 22:39:40, 9706, 25000
2024-07-09 00:57:39, 9706, 25000
2024-07-09 02:44:34, 9706, 25000
2024-07-09 04:40:04, 9706, 25000
2024-07-09 06:42:52, 9706, 25000
2024-07-09 08:41:18, 9706, 25000
2024-07-09 10:40:16, 9706, 25000
2024-07-09 12:47:52, 9706, 25000
2024-07-09 14:39:48, 9706, 25000
2024-07-09 16:41:27, 9712, 25000
2024-07-09 18:41:02, 9712, 25000
2024-07-09 20:39:49, 9712, 25000
2024-07-09 22:39:41, 9712, 25000
2024-07-10 00:57:41, 9712, 25000
2024-07-10 02:44:38, 9712, 25000
2024-07-10 04:40:43, 9712, 25000
2024-07-10 06:41:10, 9712, 25000
2024-07-10 08:41:01, 9712, 25000
2024-07-10 12:47:29, 9712, 25000
2024-07-10 14:39:48, 9712, 25000
2024-07-10 16:41:11, 9712, 25000
2024-07-10 18:41:21, 9712, 25000
2024-07-10 20:39:50, 9712, 25000
2024-07-10 22:39:47, 9712, 25000
2024-07-11 00:58:03, 9712, 25000
2024-07-11 02:45:59, 9714, 25000
2024-07-11 04:41:06, 9714, 25000
2024-07-11 06:41:03, 9714, 25000
2024-07-11 08:40:39, 9714, 25000
2024-07-11 10:40:01, 9714, 25000
2024-07-11 12:47:37, 9714, 25000
2024-07-11 14:39:55, 9714, 25000
2024-07-11 16:41:03, 9714, 25000
2024-07-11 18:40:47, 9714, 25000
2024-07-11 20:39:46, 9714, 25000
2024-07-11 22:39:50, 9714, 25000
2024-07-12 00:57:40, 9715, 25000
2024-07-12 02:44:23, 9715, 25000
2024-07-12 04:40:13, 9715, 25000
2024-07-12 06:41:10, 9715, 25000
2024-07-12 08:40:44, 9715, 25000
2024-07-12 10:40:11, 9715, 25000
2024-07-12 12:47:21, 9715, 25000
2024-07-12 14:39:50, 9715, 25000
2024-07-12 16:41:07, 9717, 25000
2024-07-12 18:41:21, 9717, 25000
2024-07-12 20:39:58, 9717, 25000
2024-07-12 22:40:12, 9717, 25000
2024-07-13 00:57:43, 9719, 25000
2024-07-13 02:43:37, 9719, 25000
2024-07-13 04:39:49, 9719, 25000
2024-07-13 06:40:42, 9719, 25000
2024-07-13 08:39:52, 9719, 25000
2024-07-13 10:39:41, 9721, 25000
2024-07-13 12:45:18, 9721, 25000
2024-07-13 14:39:48, 9721, 25000
2024-07-13 16:40:24, 9721, 25000
2024-07-13 18:39:52, 9721, 25000
2024-07-13 20:39:51, 9725, 25000
2024-07-13 22:39:51, 9725, 25000
2024-07-14 00:57:59, 9725, 25000
2024-07-14 02:47:43, 9725, 25000
2024-07-14 04:40:01, 9725, 25000
2024-07-14 06:42:25, 9725, 25000
2024-07-14 08:40:57, 9725, 25000
2024-07-14 10:41:08, 9725, 25000
2024-07-14 12:47:59, 9725, 25000
2024-07-14 14:42:12, 9725, 25000
2024-07-14 16:44:42, 9725, 25000
2024-07-14 18:43:57, 9725, 25000
2024-07-14 20:39:44, 9725, 25000
2024-07-14 22:39:44, 9725, 25000
2024-07-15 00:57:48, 9725, 25000
2024-07-15 02:46:36, 9725, 25000
2024-07-15 04:41:06, 9725, 25000
2024-07-15 06:42:15, 9725, 25000
2024-07-15 08:40:54, 9727, 25000
2024-07-15 10:40:34, 9727, 25000
2024-07-15 12:48:04, 9798, 25000
2024-07-15 14:39:52, 9968, 25000
2024-07-15 16:42:20, 10076, 25000
2024-07-15 18:40:59, 10166, 25000
2024-07-15 20:39:49, 10203, 25000
2024-07-15 22:39:46, 10230, 25000
2024-07-16 00:57:47, 10255, 25000
2024-07-16 02:45:33, 10269, 25000
2024-07-16 04:40:46, 10280, 25000
2024-07-16 06:41:32, 10347, 25000
2024-07-16 08:40:53, 10378, 25000
2024-07-16 10:39:51, 10417, 25000
