datetime_utc,storage_slots_used,max_storage_slots
2024-05-16 16:40:38, 3351, 25000
2024-05-16 18:40:26, 3354, 25000
2024-05-16 20:40:01, 3356, 25000
2024-05-16 22:39:57, 3359, 25000
2024-05-17 00:57:37, 3364, 25000
2024-05-17 02:41:17, 3366, 25000
2024-05-17 04:39:55, 3366, 25000
2024-05-17 06:40:21, 3366, 25000
2024-05-17 08:40:03, 3369, 25000
2024-05-17 10:40:01, 3369, 25000
2024-05-17 12:45:47, 3371, 25000
2024-05-17 14:40:03, 3371, 25000
2024-05-17 16:41:19, 3376, 25000
2024-05-17 18:40:31, 3376, 25000
2024-05-17 20:39:58, 3380, 25000
2024-05-17 22:40:05, 3381, 25000
2024-05-18 00:57:28, 3381, 25000
2024-05-18 02:41:09, 3384, 25000
2024-05-18 04:39:50, 3386, 25000
2024-05-18 06:39:49, 3388, 25000
2024-05-18 08:40:16, 3390, 25000
2024-05-18 10:39:47, 3394, 25000
2024-05-18 12:45:07, 3398, 25000
2024-05-18 14:39:53, 3401, 25000
2024-05-18 16:39:55, 3402, 25000
2024-05-18 18:39:50, 3402, 25000
2024-05-18 20:40:02, 3404, 25000
2024-05-18 22:40:03, 3406, 25000
2024-05-19 00:57:47, 3406, 25000
2024-05-19 02:42:26, 3406, 25000
2024-05-19 04:40:10, 3406, 25000
2024-05-19 06:40:03, 3406, 25000
2024-05-19 08:39:55, 3406, 25000
2024-05-19 10:39:58, 3406, 25000
2024-05-19 12:44:38, 3406, 25000
2024-05-19 14:40:00, 3407, 25000
2024-05-19 16:40:43, 3409, 25000
2024-05-19 18:40:00, 3411, 25000
2024-05-19 20:39:48, 3414, 25000
2024-05-19 22:39:56, 3414, 25000
2024-05-20 00:57:36, 3414, 25000
2024-05-20 02:43:14, 3414, 25000
2024-05-20 04:40:54, 3414, 25000
2024-05-20 06:40:42, 3418, 25000
2024-05-20 08:40:13, 3418, 25000
2024-05-20 10:39:57, 3418, 25000
2024-05-20 12:46:43, 3421, 25000
2024-05-20 14:39:57, 3421, 25000
2024-05-20 16:41:02, 3424, 25000
2024-05-20 18:40:20, 3426, 25000
2024-05-20 20:39:53, 3426, 25000
2024-05-20 22:39:45, 3427, 25000
2024-05-21 00:57:31, 3427, 25000
2024-05-21 02:41:59, 3427, 25000
2024-05-21 04:39:48, 3428, 25000
2024-05-21 06:40:49, 3431, 25000
2024-05-21 08:40:19, 3433, 25000
2024-05-21 10:39:55, 3433, 25000
2024-05-21 12:46:45, 3433, 25000
2024-05-21 14:40:05, 3433, 25000
2024-05-21 16:40:35, 3434, 25000
2024-05-21 18:40:07, 3434, 25000
2024-05-21 20:40:11, 3434, 25000
2024-05-21 22:39:50, 3434, 25000
2024-05-22 00:57:34, 3434, 25000
2024-05-22 02:42:17, 3434, 25000
2024-05-22 04:40:21, 3435, 25000
2024-05-22 06:40:40, 3436, 25000
2024-05-22 08:40:42, 3436, 25000
2024-05-22 10:39:52, 3436, 25000
2024-05-22 12:46:33, 3437, 25000
2024-05-22 14:39:48, 3437, 25000
2024-05-22 16:41:25, 3437, 25000
2024-05-22 18:40:23, 3437, 25000
2024-05-22 20:39:51, 3437, 25000
2024-05-22 22:40:06, 3437, 25000
2024-05-23 00:57:31, 3437, 25000
2024-05-23 02:42:14, 3437, 25000
2024-05-23 04:40:09, 3437, 25000
2024-05-23 06:40:54, 3437, 25000
2024-05-23 08:40:04, 3437, 25000
2024-05-23 10:40:03, 3437, 25000
2024-05-23 12:45:49, 3437, 25000
2024-05-23 14:40:02, 3438, 25000
2024-05-23 16:41:32, 3442, 25000
2024-05-23 18:40:13, 3442, 25000
2024-05-23 20:39:50, 3442, 25000
2024-05-23 22:40:06, 3442, 25000
2024-05-24 00:57:34, 3443, 25000
2024-05-24 02:42:17, 3446, 25000
2024-05-24 04:41:15, 3446, 25000
2024-05-24 06:40:45, 3448, 25000
2024-05-24 08:40:11, 3449, 25000
2024-05-24 10:39:54, 3452, 25000
2024-05-24 12:46:08, 3453, 25000
2024-05-24 14:39:52, 3453, 25000
2024-05-24 16:40:10, 3458, 25000
2024-05-24 18:40:17, 3500, 25000
2024-05-24 20:40:04, 3511, 25000
2024-05-24 22:40:02, 3515, 25000
2024-05-25 00:57:29, 3517, 25000
2024-05-25 02:41:24, 3527, 25000
2024-05-25 04:40:00, 3536, 25000
2024-05-25 06:41:08, 3546, 25000
2024-05-25 08:40:00, 3558, 25000
2024-05-25 10:40:15, 3570, 25000
2024-05-25 12:44:53, 3576, 25000
2024-05-25 14:39:51, 3583, 25000
2024-05-25 16:40:09, 3588, 25000
2024-05-25 18:39:53, 3595, 25000
2024-05-25 20:40:06, 3600, 25000
2024-05-25 22:39:59, 3604, 25000
2024-05-26 00:57:50, 3605, 25000
2024-05-26 02:43:07, 3608, 25000
2024-05-26 04:40:34, 3613, 25000
2024-05-26 06:40:14, 3615, 25000
2024-05-26 08:39:50, 3617, 25000
2024-05-26 10:40:20, 3620, 25000
2024-05-26 12:44:36, 3622, 25000
2024-05-26 14:39:49, 3632, 25000
2024-05-26 16:40:15, 3635, 25000
2024-05-26 18:39:47, 3640, 25000
2024-05-26 20:40:44, 3642, 25000
2024-05-26 22:39:49, 3642, 25000
2024-05-27 00:57:36, 3642, 25000
2024-05-27 02:42:47, 3642, 25000
2024-05-27 04:40:07, 3645, 25000
2024-05-27 06:41:13, 3646, 25000
2024-05-27 08:40:34, 3652, 25000
2024-05-27 10:39:50, 3654, 25000
2024-05-27 12:46:20, 3658, 25000
2024-05-27 14:39:49, 3665, 25000
2024-05-27 16:41:11, 3668, 25000
2024-05-27 18:40:02, 3669, 25000
2024-05-27 20:40:02, 3671, 25000
2024-05-27 22:40:06, 3671, 25000
2024-05-28 00:57:34, 3672, 25000
2024-05-28 02:42:40, 3672, 25000
2024-05-28 04:41:30, 3672, 25000
2024-05-28 06:40:39, 3672, 25000
2024-05-28 08:40:52, 3674, 25000
2024-05-28 10:39:58, 3678, 25000
2024-05-28 12:46:16, 3680, 25000
2024-05-28 14:39:59, 3686, 25000
2024-05-28 16:40:56, 3686, 25000
2024-05-28 18:40:23, 3689, 25000
2024-05-28 20:40:15, 3690, 25000
2024-05-28 22:40:04, 3690, 25000
2024-05-29 00:57:49, 3694, 25000
2024-05-29 02:43:19, 3694, 25000
2024-05-29 04:40:48, 3694, 25000
2024-05-29 06:40:40, 3696, 25000
2024-05-29 08:40:49, 3698, 25000
2024-05-29 10:40:19, 3700, 25000
2024-05-29 12:46:31, 3700, 25000
2024-05-29 14:40:01, 3704, 25000
2024-05-29 16:41:08, 3712, 25000
2024-05-29 18:39:52, 3714, 25000
2024-05-29 20:39:55, 3716, 25000
2024-05-29 22:39:49, 3717, 25000
2024-05-30 00:57:35, 3717, 25000
2024-05-30 02:43:16, 3717, 25000
2024-05-30 04:41:22, 3717, 25000
2024-05-30 06:41:05, 3717, 25000
2024-05-30 08:40:33, 3720, 25000
2024-05-30 10:40:00, 3721, 25000
2024-05-30 12:46:25, 3721, 25000
2024-05-30 14:39:57, 3722, 25000
2024-05-30 16:40:50, 3722, 25000
2024-05-30 18:40:51, 3722, 25000
2024-05-30 20:39:56, 3722, 25000
2024-05-30 22:40:03, 3722, 25000
2024-05-31 00:57:37, 3722, 25000
2024-05-31 02:42:53, 3722, 25000
2024-05-31 04:41:00, 3724, 25000
2024-05-31 06:40:51, 3724, 25000
2024-05-31 08:40:17, 3725, 25000
2024-05-31 10:39:50, 3727, 25000
2024-05-31 12:46:24, 3727, 25000
2024-05-31 14:39:58, 3731, 25000
2024-05-31 16:41:01, 3731, 25000
2024-05-31 18:40:13, 3737, 25000
2024-05-31 20:40:01, 3738, 25000
2024-05-31 22:39:49, 3738, 25000
2024-06-01 00:57:47, 3738, 25000
2024-06-01 02:44:52, 3738, 25000
2024-06-01 04:39:52, 3738, 25000
2024-06-01 06:40:15, 3738, 25000
2024-06-01 08:39:48, 3738, 25000
2024-06-01 10:39:52, 3738, 25000
2024-06-01 12:44:59, 3738, 25000
2024-06-01 14:39:55, 3739, 25000
2024-06-01 16:40:31, 3740, 25000
2024-06-01 18:39:53, 3740, 25000
2024-06-01 20:40:00, 3740, 25000
2024-06-01 22:39:49, 3740, 25000
2024-06-02 00:57:54, 3740, 25000
2024-06-02 02:43:56, 3740, 25000
2024-06-02 04:40:08, 3740, 25000
2024-06-02 06:40:39, 3740, 25000
2024-06-02 08:39:54, 3740, 25000
2024-06-02 10:40:00, 3742, 25000
2024-06-02 12:44:39, 3747, 25000
2024-06-02 14:39:55, 3748, 25000
2024-06-02 16:40:06, 3748, 25000
2024-06-02 18:39:55, 3748, 25000
2024-06-02 20:40:13, 3748, 25000
2024-06-02 22:39:47, 3748, 25000
2024-06-03 00:57:42, 3754, 25000
2024-06-03 02:43:23, 3759, 25000
2024-06-03 04:40:32, 3764, 25000
2024-06-03 06:41:00, 3770, 25000
2024-06-03 08:40:50, 3772, 25000
2024-06-03 10:41:00, 3772, 25000
2024-06-03 14:39:59, 3773, 25000
2024-06-03 16:41:06, 3773, 25000
2024-06-03 18:41:06, 3773, 25000
2024-06-03 20:40:33, 3773, 25000
2024-06-03 22:39:49, 3774, 25000
2024-06-04 00:57:39, 3775, 25000
2024-06-04 02:43:15, 3776, 25000
2024-06-04 04:40:03, 3776, 25000
2024-06-04 06:40:54, 3776, 25000
2024-06-04 08:40:51, 3776, 25000
2024-06-04 10:40:19, 3776, 25000
2024-06-04 12:46:42, 3776, 25000
2024-06-04 14:39:47, 3776, 25000
2024-06-04 16:41:35, 3777, 25000
2024-06-04 18:40:31, 3777, 25000
2024-06-04 20:39:53, 3777, 25000
2024-06-04 22:39:58, 3777, 25000
2024-06-05 00:57:37, 3777, 25000
2024-06-05 02:43:27, 3777, 25000
2024-06-05 04:40:56, 3777, 25000
2024-06-05 06:41:00, 3777, 25000
2024-06-05 08:40:44, 3778, 25000
2024-06-05 10:40:12, 3778, 25000
2024-06-05 12:46:50, 3778, 25000
2024-06-05 14:39:50, 3779, 25000
2024-06-05 16:41:46, 3779, 25000
2024-06-05 18:40:36, 3779, 25000
2024-06-05 20:39:55, 3779, 25000
2024-06-05 22:39:57, 3780, 25000
2024-06-06 00:57:39, 3780, 25000
2024-06-06 02:43:08, 3781, 25000
2024-06-06 04:40:03, 3781, 25000
2024-06-06 06:40:54, 3781, 25000
2024-06-06 08:40:40, 3783, 25000
2024-06-06 10:39:48, 3783, 25000
2024-06-06 12:46:48, 3784, 25000
2024-06-06 14:39:54, 3785, 25000
2024-06-06 16:41:13, 3785, 25000
2024-06-06 18:40:37, 3785, 25000
2024-06-06 20:39:51, 3785, 25000
2024-06-06 22:39:57, 3785, 25000
2024-06-07 00:57:48, 3785, 25000
2024-06-07 02:44:19, 3787, 25000
2024-06-07 04:40:37, 3787, 25000
2024-06-07 06:41:15, 3788, 25000
2024-06-07 08:40:37, 3790, 25000
2024-06-07 10:40:18, 3792, 25000
2024-06-07 12:47:06, 3792, 25000
2024-06-07 14:39:51, 3792, 25000
2024-06-07 16:42:02, 3793, 25000
2024-06-07 18:40:54, 3793, 25000
2024-06-07 20:40:01, 3793, 25000
2024-06-07 22:39:52, 3793, 25000
2024-06-08 00:57:38, 3793, 25000
2024-06-08 02:43:02, 3793, 25000
2024-06-08 04:39:58, 3793, 25000
2024-06-08 06:40:28, 3793, 25000
2024-06-08 08:39:56, 3796, 25000
2024-06-08 10:39:57, 3796, 25000
2024-06-08 12:45:10, 3796, 25000
2024-06-08 14:40:05, 3798, 25000
2024-06-08 16:41:22, 3800, 25000
2024-06-08 18:40:04, 3801, 25000
2024-06-08 20:40:01, 3801, 25000
2024-06-08 22:39:57, 3804, 25000
2024-06-09 00:57:59, 3805, 25000
2024-06-09 02:45:01, 3805, 25000
2024-06-09 04:40:33, 3805, 25000
2024-06-09 06:40:53, 3805, 25000
2024-06-09 08:39:47, 3805, 25000
2024-06-09 10:39:47, 3807, 25000
2024-06-09 12:45:32, 3808, 25000
2024-06-09 14:40:08, 3808, 25000
2024-06-09 16:40:31, 3808, 25000
2024-06-09 18:39:56, 3808, 25000
2024-06-09 20:39:56, 3808, 25000
2024-06-09 22:39:49, 3808, 25000
2024-06-10 00:57:47, 3809, 25000
2024-06-10 02:44:36, 3809, 25000
2024-06-10 04:41:02, 3810, 25000
2024-06-10 06:41:28, 3810, 25000
2024-06-10 08:40:58, 3810, 25000
2024-06-10 10:40:39, 3810, 25000
2024-06-10 12:47:24, 3812, 25000
2024-06-10 14:39:59, 3812, 25000
2024-06-10 16:41:29, 3815, 25000
2024-06-10 18:40:43, 3815, 25000
2024-06-10 20:39:55, 3817, 25000
2024-06-10 22:39:53, 3817, 25000
2024-06-11 00:57:42, 3818, 25000
2024-06-11 02:43:45, 3818, 25000
2024-06-11 04:40:51, 3818, 25000
2024-06-11 06:41:08, 3819, 25000
2024-06-11 08:40:56, 3819, 25000
2024-06-11 10:40:25, 3820, 25000
2024-06-11 12:47:19, 3820, 25000
2024-06-11 14:40:05, 3820, 25000
2024-06-11 16:41:30, 3820, 25000
2024-06-11 18:40:55, 3820, 25000
2024-06-11 20:40:37, 3820, 25000
2024-06-11 22:39:55, 3820, 25000
2024-06-12 00:57:48, 3820, 25000
2024-06-12 02:43:56, 3820, 25000
2024-06-12 04:40:18, 3820, 25000
2024-06-12 06:40:54, 3820, 25000
2024-06-12 08:40:50, 3820, 25000
2024-06-12 10:39:49, 3820, 25000
2024-06-12 12:47:12, 3820, 25000
2024-06-12 14:39:52, 3820, 25000
2024-06-12 16:41:16, 3820, 25000
2024-06-12 18:40:41, 3820, 25000
2024-06-12 20:39:57, 3825, 25000
2024-06-12 22:39:50, 3826, 25000
2024-06-13 00:57:42, 3826, 25000
2024-06-13 02:43:41, 3826, 25000
2024-06-13 04:40:28, 3826, 25000
2024-06-13 06:41:21, 3826, 25000
2024-06-13 08:40:41, 3826, 25000
2024-06-13 10:39:54, 3827, 25000
2024-06-13 12:46:56, 3828, 25000
2024-06-13 14:39:48, 3829, 25000
2024-06-13 16:42:14, 3829, 25000
2024-06-13 18:40:58, 3829, 25000
2024-06-13 20:40:19, 3829, 25000
2024-06-13 22:39:55, 3829, 25000
2024-06-14 00:57:44, 3829, 25000
2024-06-14 02:43:51, 3829, 25000
2024-06-14 04:40:15, 3830, 25000
2024-06-14 06:41:14, 3831, 25000
2024-06-14 08:40:33, 3832, 25000
2024-06-14 10:39:50, 3832, 25000
2024-06-14 12:47:01, 3832, 25000
2024-06-14 14:39:48, 3833, 25000
2024-06-14 16:40:55, 3835, 25000
2024-06-14 18:41:01, 3835, 25000
2024-06-14 20:40:02, 3836, 25000
2024-06-14 22:39:56, 3837, 25000
2024-06-15 00:57:40, 3841, 25000
2024-06-15 02:43:08, 3841, 25000
2024-06-15 04:41:04, 3841, 25000
2024-06-15 06:40:25, 3841, 25000
2024-06-15 08:41:12, 3842, 25000
2024-06-15 10:39:58, 3842, 25000
2024-06-15 12:46:05, 3842, 25000
2024-06-15 14:39:46, 3845, 25000
2024-06-15 16:40:54, 3845, 25000
2024-06-15 18:40:13, 3845, 25000
2024-06-15 20:39:48, 3845, 25000
2024-06-15 22:39:52, 3845, 25000
2024-06-16 00:57:58, 3845, 25000
2024-06-16 02:45:13, 3845, 25000
2024-06-16 04:39:52, 3845, 25000
2024-06-16 06:40:44, 3845, 25000
2024-06-16 08:40:31, 3845, 25000
2024-06-16 10:39:54, 3845, 25000
2024-06-16 12:45:54, 3845, 25000
2024-06-16 14:39:49, 3845, 25000
2024-06-16 16:40:55, 3845, 25000
2024-06-16 18:40:26, 3848, 25000
2024-06-16 20:39:51, 3848, 25000
2024-06-16 22:40:02, 3848, 25000
2024-06-17 00:57:49, 3848, 25000
2024-06-17 02:45:48, 3848, 25000
2024-06-17 04:41:00, 3848, 25000
2024-06-17 06:41:37, 3849, 25000
2024-06-17 08:40:52, 3849, 25000
2024-06-17 10:41:11, 3849, 25000
2024-06-17 12:47:31, 3849, 25000
2024-06-17 14:39:57, 3849, 25000
2024-06-17 16:41:22, 3851, 25000
2024-06-17 18:40:06, 3852, 25000
2024-06-17 20:40:06, 3852, 25000
2024-06-17 22:40:01, 3852, 25000
2024-06-18 00:57:42, 3852, 25000
2024-06-18 02:43:59, 3854, 25000
2024-06-18 04:40:02, 3854, 25000
2024-06-18 06:41:04, 3854, 25000
2024-06-18 08:40:57, 3854, 25000
2024-06-18 10:40:14, 3855, 25000
2024-06-18 12:47:17, 3855, 25000
2024-06-18 14:39:58, 3855, 25000
2024-06-18 16:41:18, 3858, 25000
2024-06-18 18:40:52, 3858, 25000
2024-06-18 20:39:46, 3858, 25000
2024-06-18 22:39:52, 3858, 25000
2024-06-19 00:57:45, 3859, 25000
2024-06-19 02:44:08, 3859, 25000
2024-06-19 04:40:25, 3859, 25000
2024-06-19 06:41:07, 3859, 25000
2024-06-19 08:40:48, 3859, 25000
2024-06-19 10:40:12, 3859, 25000
2024-06-19 12:47:20, 3859, 25000
2024-06-19 14:39:59, 3859, 25000
2024-06-19 16:41:26, 3859, 25000
2024-06-19 18:40:53, 3859, 25000
2024-06-19 20:40:03, 3859, 25000
2024-06-19 22:39:54, 3859, 25000
2024-06-20 04:39:53, 3861, 25000
2024-06-20 06:41:04, 3862, 25000
2024-06-20 08:40:44, 3862, 25000
2024-06-20 10:39:50, 3862, 25000
2024-06-20 12:46:42, 3862, 25000
2024-06-20 14:40:01, 3862, 25000
2024-06-20 16:41:28, 3862, 25000
2024-06-20 18:40:34, 3862, 25000
2024-06-20 20:39:48, 3862, 25000
2024-06-20 22:40:01, 3862, 25000
2024-06-21 00:57:38, 3862, 25000
2024-06-21 02:43:33, 3862, 25000
2024-06-21 04:40:53, 3862, 25000
2024-06-21 06:41:13, 3862, 25000
2024-06-21 08:40:42, 3862, 25000
2024-06-21 10:40:02, 3862, 25000
2024-06-21 12:46:30, 3862, 25000
2024-06-21 14:39:51, 3862, 25000
2024-06-21 16:40:52, 3863, 25000
2024-06-21 18:41:11, 3866, 25000
2024-06-21 20:39:58, 3869, 25000
2024-06-21 22:39:55, 3870, 25000
2024-06-22 00:57:36, 3870, 25000
2024-06-22 02:42:25, 3870, 25000
2024-06-22 04:39:50, 3870, 25000
2024-06-22 06:40:42, 3873, 25000
2024-06-22 08:40:07, 3874, 25000
2024-06-22 10:39:59, 3874, 25000
2024-06-22 12:46:24, 3874, 25000
2024-06-22 14:39:55, 3874, 25000
2024-06-22 16:40:48, 3874, 25000
2024-06-22 18:39:46, 3874, 25000
2024-06-22 20:39:45, 3874, 25000
2024-06-22 22:39:46, 3874, 25000
2024-06-23 00:57:55, 3874, 25000
2024-06-23 02:43:59, 3874, 25000
2024-06-23 04:40:06, 3874, 25000
2024-06-23 06:40:30, 3874, 25000
2024-06-23 08:39:49, 3874, 25000
2024-06-23 10:39:55, 3874, 25000
2024-06-23 12:45:29, 3875, 25000
2024-06-23 14:40:07, 3875, 25000
2024-06-23 16:40:03, 3879, 25000
2024-06-23 18:39:51, 3879, 25000
2024-06-23 20:40:05, 3879, 25000
2024-06-23 22:39:46, 3879, 25000
2024-06-24 00:57:47, 3879, 25000
2024-06-24 02:44:13, 3879, 25000
2024-06-24 04:40:24, 3879, 25000
2024-06-24 06:41:19, 3879, 25000
2024-06-24 08:40:50, 3879, 25000
2024-06-24 10:40:19, 3881, 25000
2024-06-24 12:47:24, 3881, 25000
2024-06-24 14:40:35, 3882, 25000
2024-06-24 16:41:07, 3882, 25000
2024-06-24 18:40:46, 3884, 25000
2024-06-24 20:39:56, 3884, 25000
2024-06-24 22:39:49, 3884, 25000
2024-06-25 00:57:40, 3888, 25000
2024-06-25 02:43:57, 3892, 25000
2024-06-25 04:40:07, 3892, 25000
2024-06-25 06:41:15, 3895, 25000
2024-06-25 08:40:51, 3896, 25000
2024-06-25 10:40:10, 3896, 25000
2024-06-25 12:46:53, 3897, 25000
2024-06-25 14:40:10, 3898, 25000
2024-06-25 16:41:22, 3898, 25000
2024-06-25 18:41:04, 3901, 25000
2024-06-25 20:40:21, 3901, 25000
2024-06-25 22:39:51, 3906, 25000
2024-06-26 00:57:47, 3906, 25000
2024-06-26 02:43:39, 3906, 25000
2024-06-26 04:41:11, 3906, 25000
2024-06-26 06:41:28, 3909, 25000
2024-06-26 08:40:54, 3935, 25000
2024-06-26 10:39:48, 3958, 25000
2024-06-26 12:47:35, 3980, 25000
2024-06-26 14:39:49, 3995, 25000
2024-06-26 16:41:28, 4006, 25000
2024-06-26 18:41:29, 4012, 25000
2024-06-26 20:39:56, 4017, 25000
2024-06-26 22:39:47, 4023, 25000
2024-06-27 00:57:43, 4026, 25000
2024-06-27 02:43:38, 4029, 25000
2024-06-27 04:41:24, 4031, 25000
2024-06-27 06:41:13, 4032, 25000
2024-06-27 08:41:05, 4032, 25000
2024-06-27 10:40:42, 4037, 25000
2024-06-27 12:47:15, 4043, 25000
2024-06-27 14:39:56, 4048, 25000
2024-06-27 16:41:31, 4049, 25000
2024-06-27 18:40:36, 4050, 25000
2024-06-27 20:40:06, 4052, 25000
2024-06-27 22:39:56, 4052, 25000
2024-06-28 00:57:45, 4052, 25000
2024-06-28 02:44:27, 4052, 25000
2024-06-28 04:40:17, 4052, 25000
2024-06-28 06:41:18, 4053, 25000
2024-06-28 08:41:05, 4054, 25000
2024-06-28 10:40:19, 4054, 25000
2024-06-28 12:47:10, 4057, 25000
2024-06-28 14:39:47, 4057, 25000
2024-06-28 16:40:55, 4057, 25000
2024-06-28 18:40:39, 4057, 25000
2024-06-28 20:40:05, 4057, 25000
2024-06-28 22:40:42, 4057, 25000
2024-06-29 00:57:40, 4060, 25000
2024-06-29 02:43:21, 4060, 25000
2024-06-29 04:40:52, 4061, 25000
2024-06-29 06:40:42, 4062, 25000
2024-06-29 08:40:23, 4063, 25000
2024-06-29 10:39:49, 4065, 25000
2024-06-29 12:45:56, 4065, 25000
2024-06-29 14:39:52, 4066, 25000
2024-06-29 16:40:54, 4071, 25000
2024-06-29 18:40:03, 4072, 25000
2024-06-29 20:39:49, 4072, 25000
2024-06-29 22:39:49, 4072, 25000
2024-06-30 00:58:00, 4072, 25000
2024-06-30 02:46:12, 4072, 25000
2024-06-30 04:40:02, 4075, 25000
2024-06-30 06:40:45, 4075, 25000
2024-06-30 08:40:03, 4075, 25000
2024-06-30 10:39:54, 4076, 25000
2024-06-30 12:45:44, 4076, 25000
2024-06-30 14:40:06, 4076, 25000
2024-06-30 16:41:12, 4078, 25000
2024-06-30 18:40:35, 4078, 25000
2024-06-30 20:40:05, 4083, 25000
2024-06-30 22:39:57, 4083, 25000
2024-07-01 00:58:07, 4083, 25000
2024-07-01 02:47:34, 4083, 25000
2024-07-01 04:40:30, 4083, 25000
2024-07-01 06:42:04, 4083, 25000
2024-07-01 08:41:08, 4083, 25000
2024-07-01 10:41:14, 4083, 25000
2024-07-01 12:48:10, 4083, 25000
2024-07-01 14:39:52, 4083, 25000
2024-07-01 16:41:55, 4083, 25000
2024-07-01 18:40:51, 4083, 25000
2024-07-01 20:39:49, 4084, 25000
2024-07-01 22:40:02, 4084, 25000
2024-07-02 00:57:46, 4085, 25000
2024-07-02 02:44:05, 4085, 25000
2024-07-02 04:40:46, 4085, 25000
2024-07-02 06:41:37, 4085, 25000
2024-07-02 08:40:45, 4085, 25000
2024-07-02 10:40:13, 4085, 25000
2024-07-02 12:46:30, 4085, 25000
2024-07-02 14:40:01, 4085, 25000
2024-07-02 16:41:44, 4085, 25000
2024-07-02 18:40:44, 4085, 25000
2024-07-02 20:39:51, 4086, 25000
2024-07-02 22:39:59, 4086, 25000
2024-07-03 00:57:45, 4089, 25000
2024-07-03 02:43:24, 4089, 25000
2024-07-03 04:40:28, 4090, 25000
2024-07-03 06:41:53, 4091, 25000
2024-07-03 08:40:59, 4091, 25000
2024-07-03 10:40:43, 4091, 25000
2024-07-03 12:47:21, 4091, 25000
2024-07-03 14:39:51, 4091, 25000
2024-07-03 16:41:50, 4091, 25000
2024-07-03 18:40:32, 4091, 25000
2024-07-03 20:39:46, 4091, 25000
2024-07-03 22:39:56, 4091, 25000
2024-07-04 00:57:44, 4091, 25000
2024-07-04 02:44:20, 4091, 25000
2024-07-04 04:40:56, 4091, 25000
2024-07-04 06:41:25, 4091, 25000
2024-07-04 08:40:50, 4091, 25000
2024-07-04 10:40:02, 4091, 25000
2024-07-04 12:47:07, 4091, 25000
2024-07-04 14:40:03, 4092, 25000
2024-07-04 16:40:57, 4092, 25000
2024-07-04 18:40:42, 4093, 25000
2024-07-04 20:40:06, 4093, 25000
2024-07-04 22:39:50, 4093, 25000
2024-07-05 00:57:46, 4093, 25000
2024-07-05 02:43:41, 4093, 25000
2024-07-05 04:41:08, 4093, 25000
2024-07-05 06:41:25, 4094, 25000
2024-07-05 08:40:33, 4094, 25000
2024-07-05 10:40:12, 4094, 25000
2024-07-05 12:46:32, 4094, 25000
2024-07-05 14:40:01, 4094, 25000
2024-07-05 16:40:59, 4094, 25000
2024-07-05 18:40:55, 4094, 25000
2024-07-05 20:39:48, 4094, 25000
2024-07-05 22:39:50, 4094, 25000
2024-07-06 00:57:37, 4096, 25000
2024-07-06 02:42:41, 4097, 25000
2024-07-06 04:40:28, 4098, 25000
2024-07-06 06:40:44, 4099, 25000
2024-07-06 08:40:22, 4099, 25000
2024-07-06 10:40:03, 4099, 25000
2024-07-06 12:45:30, 4099, 25000
2024-07-06 14:39:48, 4099, 25000
2024-07-06 16:41:13, 4099, 25000
2024-07-06 18:39:53, 4099, 25000
2024-07-06 20:39:59, 4099, 25000
2024-07-06 22:39:50, 4099, 25000
2024-07-07 00:58:03, 4099, 25000
2024-07-07 02:45:40, 4101, 25000
2024-07-07 04:39:47, 4101, 25000
2024-07-07 06:40:56, 4101, 25000
2024-07-07 08:39:50, 4102, 25000
2024-07-07 10:39:55, 4102, 25000
2024-07-07 12:45:37, 4103, 25000
2024-07-07 14:39:55, 4103, 25000
2024-07-07 16:40:10, 4103, 25000
2024-07-07 18:40:03, 4103, 25000
2024-07-07 20:40:47, 4103, 25000
2024-07-07 22:39:57, 4103, 25000
2024-07-08 00:57:51, 4103, 25000
2024-07-08 02:45:18, 4103, 25000
2024-07-08 04:40:51, 4103, 25000
2024-07-08 06:41:50, 4103, 25000
2024-07-08 08:40:59, 4103, 25000
2024-07-08 10:40:39, 4103, 25000
2024-07-08 12:47:00, 4103, 25000
2024-07-08 14:40:24, 4103, 25000
2024-07-08 16:41:27, 4104, 25000
2024-07-08 18:40:58, 4104, 25000
2024-07-08 20:39:49, 4104, 25000
2024-07-08 22:39:47, 4104, 25000
2024-07-09 00:57:47, 4104, 25000
2024-07-09 02:44:40, 4104, 25000
2024-07-09 04:40:11, 4104, 25000
2024-07-09 06:43:00, 4104, 25000
2024-07-09 08:41:25, 4104, 25000
2024-07-09 10:40:23, 4104, 25000
2024-07-09 12:48:00, 4104, 25000
2024-07-09 14:39:55, 4104, 25000
2024-07-09 16:41:35, 4104, 25000
2024-07-09 18:41:09, 4104, 25000
2024-07-09 20:39:57, 4104, 25000
2024-07-09 22:39:48, 4104, 25000
2024-07-10 00:57:49, 4104, 25000
2024-07-10 02:44:45, 4104, 25000
2024-07-10 04:40:50, 4104, 25000
2024-07-10 06:41:17, 4104, 25000
2024-07-10 08:41:08, 4104, 25000
2024-07-10 12:47:36, 4104, 25000
2024-07-10 14:39:56, 4104, 25000
2024-07-10 16:41:19, 4104, 25000
2024-07-10 18:41:28, 4104, 25000
2024-07-10 20:39:57, 4104, 25000
2024-07-10 22:39:54, 4104, 25000
2024-07-11 00:58:10, 4104, 25000
2024-07-11 02:46:06, 4104, 25000
2024-07-11 04:41:14, 4104, 25000
2024-07-11 06:41:10, 4104, 25000
2024-07-11 08:40:46, 4104, 25000
