datetime_utc,storage_slots_used,max_storage_slots
2025-02-13 20:39:53, 28, 25000
2025-02-14 00:57:12, 28, 25000
2025-02-14 02:52:37, 28, 25000
2025-02-14 04:40:48, 28, 25000
2025-02-14 06:41:56, 28, 25000
2025-02-14 08:41:00, 28, 25000
2025-02-14 10:40:22, 28, 25000
2025-02-14 12:49:23, 28, 25000
2025-02-14 14:40:18, 28, 25000
2025-02-14 16:41:53, 28, 25000
2025-02-14 18:41:45, 28, 25000
2025-02-14 20:39:45, 28, 25000
2025-02-14 22:39:55, 28, 25000
2025-02-15 00:57:07, 28, 25000
2025-02-15 02:51:38, 28, 25000
2025-02-15 04:41:25, 28, 25000
2025-02-15 06:42:25, 28, 25000
2025-02-15 08:40:18, 28, 25000
2025-02-15 10:39:44, 28, 25000
2025-02-15 12:47:20, 28, 25000
2025-02-15 14:38:51, 28, 25000
2025-02-15 16:41:19, 28, 25000
2025-02-15 18:40:28, 28, 25000
2025-02-15 20:38:51, 28, 25000
2025-02-15 22:39:45, 28, 25000
2025-02-16 00:57:25, 28, 25000
2025-02-16 02:54:51, 28, 25000
2025-02-16 04:40:21, 28, 25000
2025-02-16 06:41:07, 28, 25000
2025-02-16 08:40:26, 28, 25000
2025-02-16 10:39:34, 28, 25000
2025-02-16 12:48:20, 28, 25000
2025-02-16 14:39:00, 28, 25000
2025-02-16 16:40:47, 28, 25000
2025-02-16 18:40:41, 28, 25000
2025-02-16 20:39:15, 28, 25000
2025-02-16 22:39:35, 28, 25000
2025-02-17 00:57:18, 28, 25000
2025-02-17 02:54:34, 28, 25000
2025-02-17 04:40:52, 28, 25000
2025-02-17 06:42:30, 28, 25000
2025-02-17 08:41:54, 28, 25000
2025-02-17 10:41:20, 28, 25000
2025-02-17 12:50:38, 28, 25000
2025-02-17 14:40:38, 28, 25000
2025-02-17 16:41:20, 28, 25000
2025-02-17 18:41:39, 28, 25000
2025-02-17 20:39:55, 28, 25000
2025-02-17 22:39:44, 28, 25000
2025-02-18 00:57:12, 28, 25000
2025-02-18 02:52:10, 28, 25000
2025-02-18 04:40:36, 28, 25000
2025-02-18 06:42:18, 28, 25000
2025-02-18 08:41:35, 28, 25000
2025-02-18 10:40:50, 28, 25000
2025-02-18 12:49:25, 28, 25000
2025-02-18 14:40:36, 28, 25000
2025-02-18 16:42:43, 28, 25000
2025-02-18 18:42:37, 28, 25000
2025-02-18 20:40:15, 28, 25000
2025-02-18 22:40:07, 28, 25000
2025-02-19 00:57:12, 28, 25000
2025-02-19 02:53:15, 28, 25000
2025-02-19 04:41:40, 28, 25000
2025-02-19 06:42:14, 28, 25000
2025-02-19 08:41:54, 28, 25000
2025-02-19 10:40:56, 28, 25000
2025-02-19 12:49:08, 28, 25000
2025-02-19 14:40:38, 28, 25000
2025-02-19 16:42:08, 28, 25000
2025-02-19 18:42:10, 28, 25000
2025-02-19 20:40:00, 28, 25000
2025-02-19 22:40:11, 28, 25000
2025-02-20 00:57:13, 28, 25000
2025-02-20 02:53:18, 28, 25000
2025-02-20 04:40:46, 28, 25000
2025-02-20 06:42:15, 28, 25000
2025-02-20 08:41:38, 28, 25000
2025-02-20 10:41:03, 28, 25000
2025-02-20 12:50:23, 28, 25000
2025-02-20 14:40:44, 28, 25000
2025-02-20 16:42:46, 28, 25000
2025-02-20 18:42:17, 28, 25000
2025-02-20 20:40:04, 28, 25000
2025-02-20 22:40:04, 28, 25000
2025-02-21 00:57:18, 28, 25000
2025-02-21 02:53:42, 28, 25000
2025-02-21 04:42:32, 28, 25000
2025-02-21 06:42:13, 28, 25000
2025-02-21 08:41:14, 28, 25000
2025-02-21 10:40:46, 28, 25000
2025-02-21 12:49:50, 28, 25000
2025-02-21 14:40:15, 28, 25000
2025-02-21 16:41:20, 28, 25000
2025-02-21 18:41:50, 28, 25000
2025-02-21 20:39:40, 28, 25000
2025-02-21 22:39:56, 28, 25000
2025-02-26 00:57:16, 28, 25000
2025-02-26 02:54:39, 28, 25000
2025-02-26 04:42:00, 28, 25000
2025-02-26 08:42:01, 28, 25000
2025-02-26 10:41:10, 28, 25000
2025-02-26 12:50:44, 28, 25000
2025-02-26 14:41:00, 28, 25000
2025-02-26 16:42:44, 28, 25000
2025-02-26 18:42:32, 28, 25000
2025-02-26 20:40:08, 28, 25000
2025-02-26 22:40:20, 28, 25000
2025-02-27 00:57:13, 28, 25000
2025-02-27 02:54:50, 28, 25000
2025-02-27 04:41:26, 28, 25000
2025-02-27 06:42:41, 28, 25000
2025-02-27 08:41:42, 28, 25000
2025-02-27 10:41:41, 28, 25000
2025-02-27 12:50:48, 28, 25000
2025-02-27 14:40:55, 28, 25000
2025-02-27 16:42:55, 28, 25000
2025-02-27 18:42:42, 28, 25000
2025-02-27 20:40:17, 28, 25000
2025-02-27 22:40:37, 28, 25000
2025-02-28 00:57:13, 28, 25000
2025-02-28 02:55:00, 28, 25000
2025-02-28 04:41:21, 28, 25000
2025-02-28 06:42:40, 28, 25000
2025-02-28 10:41:02, 28, 25000
2025-02-28 12:50:11, 28, 25000
2025-02-28 14:40:34, 28, 25000
2025-02-28 16:42:15, 28, 25000
2025-02-28 18:42:32, 28, 25000
2025-02-28 20:40:20, 28, 25000
2025-02-28 22:40:22, 28, 25000
2025-03-01 00:57:28, 28, 25000
2025-03-01 02:55:51, 28, 25000
2025-03-01 04:40:40, 28, 25000
2025-03-01 06:42:06, 28, 25000
2025-03-01 08:40:55, 28, 25000
2025-03-01 10:40:06, 28, 25000
2025-03-01 12:48:11, 28, 25000
2025-03-01 14:39:45, 28, 25000
2025-03-01 16:40:49, 28, 25000
2025-03-01 18:41:09, 28, 25000
2025-03-01 20:39:43, 28, 25000
2025-03-01 22:39:51, 28, 25000
2025-03-02 00:57:27, 28, 25000
2025-03-02 02:55:34, 28, 25000
2025-03-02 04:40:26, 28, 25000
2025-03-02 06:41:51, 28, 25000
2025-03-02 08:40:41, 28, 25000
2025-03-02 10:40:04, 28, 25000
2025-03-02 12:47:45, 28, 25000
2025-03-02 14:39:40, 28, 25000
2025-03-02 16:41:03, 28, 25000
2025-03-02 18:42:01, 28, 25000
2025-03-02 20:39:54, 28, 25000
2025-03-02 22:39:57, 28, 25000
2025-03-03 00:57:22, 28, 25000
2025-03-03 02:55:27, 28, 25000
2025-03-03 04:41:33, 28, 25000
2025-03-03 06:43:19, 28, 25000
2025-03-03 08:41:43, 28, 25000
2025-03-03 10:41:45, 28, 25000
2025-03-03 12:51:00, 28, 25000
2025-03-03 14:40:58, 28, 25000
2025-03-03 16:42:27, 28, 25000
2025-03-03 18:43:06, 28, 25000
2025-03-03 20:41:04, 28, 25000
2025-03-03 22:40:28, 28, 25000
2025-03-04 00:57:18, 28, 25000
2025-03-04 02:55:20, 28, 25000
2025-03-04 04:41:49, 28, 25000
2025-03-04 06:42:55, 28, 25000
2025-03-04 08:42:06, 28, 25000
2025-03-04 10:41:47, 28, 25000
2025-03-04 12:50:57, 28, 25000
2025-03-04 14:40:50, 28, 25000
2025-03-04 16:43:20, 28, 25000
2025-03-04 18:43:11, 28, 25000
2025-03-04 20:40:10, 28, 25000
2025-03-04 22:40:05, 28, 25000
2025-03-05 00:57:22, 28, 25000
2025-03-05 02:55:08, 28, 25000
2025-03-05 04:41:13, 28, 25000
2025-03-05 06:42:56, 28, 25000
2025-03-05 08:42:08, 28, 25000
2025-03-05 10:41:29, 28, 25000
2025-03-05 12:51:00, 28, 25000
2025-03-05 14:41:07, 28, 25000
2025-03-05 16:45:40, 28, 25000
2025-03-05 18:43:09, 28, 25000
2025-03-05 20:40:28, 28, 25000
2025-03-05 22:40:31, 28, 25000
2025-03-06 00:57:16, 28, 25000
2025-03-06 02:55:26, 28, 25000
2025-03-06 04:41:39, 28, 25000
2025-03-06 06:42:53, 28, 25000
2025-03-06 08:42:04, 28, 25000
2025-03-06 10:41:54, 28, 25000
2025-03-06 12:51:05, 28, 25000
2025-03-06 14:41:07, 28, 25000
2025-03-06 16:42:43, 28, 25000
2025-03-06 18:42:32, 28, 25000
2025-03-06 20:40:14, 28, 25000
2025-03-06 22:40:28, 28, 25000
2025-03-07 00:57:20, 28, 25000
2025-03-07 02:55:36, 28, 25000
2025-03-07 04:41:16, 28, 25000
2025-03-07 06:42:50, 28, 25000
2025-03-07 08:42:01, 28, 25000
2025-03-07 10:41:30, 28, 25000
2025-03-07 12:50:33, 28, 25000
2025-03-07 14:40:37, 28, 25000
2025-03-07 16:42:24, 28, 25000
2025-03-07 18:42:29, 28, 25000
2025-03-07 20:39:13, 28, 25000
2025-03-07 22:39:02, 28, 25000
2025-03-08 00:56:31, 28, 25000
2025-03-08 02:42:41, 28, 25000
2025-03-08 04:38:50, 28, 25000
2025-03-08 06:40:06, 28, 25000
2025-03-08 08:39:19, 28, 25000
2025-03-08 10:39:08, 28, 25000
2025-03-08 12:44:53, 28, 25000
2025-03-08 14:39:12, 28, 25000
2025-03-08 16:38:54, 28, 25000
2025-03-08 18:39:12, 28, 25000
2025-03-08 20:39:11, 28, 25000
2025-03-08 22:39:03, 28, 25000
2025-03-09 00:56:53, 28, 25000
2025-03-09 02:44:10, 28, 25000
2025-03-09 04:39:09, 28, 25000
2025-03-09 06:39:21, 28, 25000
2025-03-09 08:38:49, 28, 25000
2025-03-09 10:39:32, 28, 25000
2025-03-09 12:43:30, 28, 25000
2025-03-09 14:38:59, 28, 25000
2025-03-09 16:39:38, 28, 25000
2025-03-09 18:39:28, 28, 25000
2025-03-09 20:39:04, 28, 25000
2025-03-09 22:38:53, 28, 25000
2025-03-10 00:56:51, 28, 25000
2025-03-10 02:44:36, 28, 25000
2025-03-10 04:39:48, 28, 25000
2025-03-10 06:40:19, 28, 25000
2025-03-10 08:39:49, 28, 25000
2025-03-10 10:39:49, 28, 25000
2025-03-10 12:51:52, 28, 25000
2025-03-10 14:41:28, 28, 25000
2025-03-10 16:42:17, 28, 25000
2025-03-10 18:42:26, 28, 25000
2025-03-10 20:40:25, 28, 25000
2025-03-10 22:40:23, 28, 25000
2025-03-11 00:57:16, 28, 25000
2025-03-11 02:55:36, 28, 25000
2025-03-11 04:41:30, 28, 25000
2025-03-11 06:43:21, 28, 25000
2025-03-11 08:42:06, 28, 25000
2025-03-11 10:41:50, 28, 25000
2025-03-11 12:51:53, 28, 25000
2025-03-11 14:41:27, 28, 25000
2025-03-11 16:43:22, 28, 25000
2025-03-11 18:43:16, 28, 25000
2025-03-11 20:40:22, 28, 25000
2025-03-11 22:40:29, 28, 25000
2025-03-12 00:57:19, 28, 25000
2025-03-12 02:55:29, 28, 25000
2025-03-12 04:42:05, 28, 25000
2025-03-12 06:43:57, 28, 25000
2025-03-12 08:42:28, 28, 25000
2025-03-12 10:41:28, 28, 25000
2025-03-12 12:51:47, 28, 25000
2025-03-12 14:41:21, 28, 25000
2025-03-12 16:43:25, 28, 25000
2025-03-12 18:43:18, 28, 25000
2025-03-12 20:40:17, 28, 25000
2025-03-12 22:40:24, 28, 25000
2025-03-13 00:57:20, 28, 25000
2025-03-13 02:55:55, 28, 25000
2025-04-16 04:42:07, 29, 25000
